TRACK,TREATMENT,LABEL,FUTURE,ADJUST,METHOD,CURVE
249,CC,product.Seral.area.young.CWHvm_CW_PLC_M.CC,0,R,,8
249,CC,product.SpeciesProp.managed.CW,0,R,,9
249,CC,product.SpeciesProp.managed.HW,0,R,,11
249,CC,product.SpeciesProp.managed.PLC,0,R,,10
249,CC,product.Treated.managed.CC,0,R,,2
249,CC,product.Treated.managed.CWHvm_CW_PLC_M.CC,0,R,,2
249,CC,product.Yield.managed.Total,0,R,,853
251,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1681
251,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1682
251,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1683
251,CC,product.QMDNumerator.managed.CWHvm_HW_CW_L.CC,0,R,,1684
251,CC,product.Seral.area.immature.CWHvm_HW_CW_L.CC,0,R,,132
251,CC,product.Seral.area.mature.CWHvm_HW_CW_L.CC,0,R,,150
251,CC,product.Seral.area.overmature.CWHvm_HW_CW_L.CC,0,R,,151
251,CC,product.Seral.area.regenerating.CWHvm_HW_CW_L.CC,0,R,,39
251,CC,product.Seral.area.young.CWHvm_HW_CW_L.CC,0,R,,39
251,CC,product.SpeciesProp.managed.CW,0,R,,620
251,CC,product.SpeciesProp.managed.HW,0,R,,153
251,CC,product.Treated.managed.CC,0,R,,137
251,CC,product.Treated.managed.CWHvm_HW_CW_L.CC,0,R,,137
251,CC,product.Yield.managed.CW,0,R,,1681
251,CC,product.Yield.managed.HW,0,R,,1682
251,CC,product.Yield.managed.Total,0,R,,1683
252,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1688
252,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1689
252,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1690
252,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1683
252,CC,product.QMDNumerator.managed.CWHvm_HW_CW_L.CC,0,R,,1684
252,CC,product.Seral.area.immature.CWHvm_HW_CW_L.CC,0,R,,132
252,CC,product.Seral.area.mature.CWHvm_HW_CW_L.CC,0,R,,150
252,CC,product.Seral.area.overmature.CWHvm_HW_CW_L.CC,0,R,,151
252,CC,product.Seral.area.regenerating.CWHvm_HW_CW_L.CC,0,R,,39
252,CC,product.Seral.area.young.CWHvm_HW_CW_L.CC,0,R,,39
252,CC,product.SpeciesProp.managed.CW,0,R,,161
252,CC,product.SpeciesProp.managed.FDC,0,R,,162
252,CC,product.SpeciesProp.managed.HW,0,R,,163
252,CC,product.Treated.managed.CC,0,R,,137
252,CC,product.Treated.managed.CWHvm_HW_CW_L.CC,0,R,,137
252,CC,product.Yield.managed.CW,0,R,,1688
252,CC,product.Yield.managed.FDC,0,R,,1689
252,CC,product.Yield.managed.HW,0,R,,1690
252,CC,product.Yield.managed.Total,0,R,,1683
254,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1700
254,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1116
254,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1701
254,CC,product.QMDNumerator.managed.CWHvm_HW_BA_M.CC,0,R,,1702
254,CC,product.Seral.area.immature.CWHvm_HW_BA_M.CC,0,R,,229
254,CC,product.Seral.area.mature.CWHvm_HW_BA_M.CC,0,R,,230
254,CC,product.Seral.area.overmature.CWHvm_HW_BA_M.CC,0,R,,231
254,CC,product.Seral.area.regenerating.CWHvm_HW_BA_M.CC,0,R,,232
254,CC,product.Seral.area.young.CWHvm_HW_BA_M.CC,0,R,,232
254,CC,product.SpeciesProp.managed.BA,0,R,,1703
254,CC,product.SpeciesProp.managed.HW,0,R,,1704
254,CC,product.Treated.managed.CC,0,R,,236
254,CC,product.Treated.managed.CWHvm_HW_BA_M.CC,0,R,,236
254,CC,product.Yield.managed.BA,0,R,,1700
254,CC,product.Yield.managed.HW,0,R,,1116
254,CC,product.Yield.managed.Total,0,R,,1701
255,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1708
255,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1709
255,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1710
255,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1701
255,CC,product.QMDNumerator.managed.CWHvm_HW_BA_M.CC,0,R,,1702
255,CC,product.Seral.area.immature.CWHvm_HW_BA_M.CC,0,R,,229
255,CC,product.Seral.area.mature.CWHvm_HW_BA_M.CC,0,R,,230
255,CC,product.Seral.area.overmature.CWHvm_HW_BA_M.CC,0,R,,231
255,CC,product.Seral.area.regenerating.CWHvm_HW_BA_M.CC,0,R,,232
255,CC,product.Seral.area.young.CWHvm_HW_BA_M.CC,0,R,,232
255,CC,product.SpeciesProp.managed.CW,0,R,,233
255,CC,product.SpeciesProp.managed.FDC,0,R,,234
255,CC,product.SpeciesProp.managed.HW,0,R,,297
255,CC,product.Treated.managed.CC,0,R,,236
255,CC,product.Treated.managed.CWHvm_HW_BA_M.CC,0,R,,236
255,CC,product.Yield.managed.CW,0,R,,1708
255,CC,product.Yield.managed.FDC,0,R,,1709
255,CC,product.Yield.managed.HW,0,R,,1710
255,CC,product.Yield.managed.Total,0,R,,1701
257,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1718
257,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1116
257,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1719
257,CC,product.QMDNumerator.managed.CWHvm_HW_BA_M.CC,0,R,,1118
257,CC,product.Seral.area.immature.CWHvm_HW_BA_M.CC,0,R,,229
257,CC,product.Seral.area.mature.CWHvm_HW_BA_M.CC,0,R,,230
257,CC,product.Seral.area.overmature.CWHvm_HW_BA_M.CC,0,R,,231
257,CC,product.Seral.area.regenerating.CWHvm_HW_BA_M.CC,0,R,,232
257,CC,product.Seral.area.young.CWHvm_HW_BA_M.CC,0,R,,232
257,CC,product.SpeciesProp.managed.BA,0,R,,1703
257,CC,product.SpeciesProp.managed.HW,0,R,,1704
257,CC,product.Treated.managed.CC,0,R,,236
257,CC,product.Treated.managed.CWHvm_HW_BA_M.CC,0,R,,236
257,CC,product.Yield.managed.BA,0,R,,1718
257,CC,product.Yield.managed.HW,0,R,,1116
257,CC,product.Yield.managed.Total,0,R,,1719
258,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1723
258,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1724
258,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1725
258,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1719
258,CC,product.QMDNumerator.managed.CWHvm_HW_BA_M.CC,0,R,,1118
258,CC,product.Seral.area.immature.CWHvm_HW_BA_M.CC,0,R,,229
258,CC,product.Seral.area.mature.CWHvm_HW_BA_M.CC,0,R,,230
258,CC,product.Seral.area.overmature.CWHvm_HW_BA_M.CC,0,R,,231
258,CC,product.Seral.area.regenerating.CWHvm_HW_BA_M.CC,0,R,,232
258,CC,product.Seral.area.young.CWHvm_HW_BA_M.CC,0,R,,232
258,CC,product.SpeciesProp.managed.CW,0,R,,233
258,CC,product.SpeciesProp.managed.FDC,0,R,,234
258,CC,product.SpeciesProp.managed.HW,0,R,,297
258,CC,product.Treated.managed.CC,0,R,,236
258,CC,product.Treated.managed.CWHvm_HW_BA_M.CC,0,R,,236
258,CC,product.Yield.managed.CW,0,R,,1723
258,CC,product.Yield.managed.FDC,0,R,,1724
258,CC,product.Yield.managed.HW,0,R,,1725
258,CC,product.Yield.managed.Total,0,R,,1719
260,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1734
260,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,57
260,CC,product.HarvestedVolume.managed.HW.CC,0,R,,58
260,CC,product.HarvestedVolume.managed.Total.CC,0,R,,59
260,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_H.CC,0,R,,1735
260,CC,product.Seral.area.immature.CWHvm_FDC_HW_H.CC,0,R,,61
260,CC,product.Seral.area.mature.CWHvm_FDC_HW_H.CC,0,R,,62
260,CC,product.Seral.area.overmature.CWHvm_FDC_HW_H.CC,0,R,,63
260,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_H.CC,0,R,,64
260,CC,product.Seral.area.young.CWHvm_FDC_HW_H.CC,0,R,,64
260,CC,product.SpeciesProp.managed.CW,0,R,,65
260,CC,product.SpeciesProp.managed.FDC,0,R,,66
260,CC,product.SpeciesProp.managed.HW,0,R,,67
260,CC,product.Treated.managed.CC,0,R,,68
260,CC,product.Treated.managed.CWHvm_FDC_HW_H.CC,0,R,,68
260,CC,product.Yield.managed.CW,0,R,,1734
260,CC,product.Yield.managed.FDC,0,R,,57
260,CC,product.Yield.managed.HW,0,R,,58
260,CC,product.Yield.managed.Total,0,R,,59
262,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1746
262,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1747
262,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1748
262,CC,product.HarvestedVolume.managed.Total.CC,0,R,,465
262,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,466
262,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,229
262,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,230
262,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,231
262,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,232
262,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,232
262,CC,product.SpeciesProp.managed.CW,0,R,,233
262,CC,product.SpeciesProp.managed.FDC,0,R,,234
262,CC,product.SpeciesProp.managed.HW,0,R,,235
262,CC,product.Treated.managed.CC,0,R,,236
262,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,236
262,CC,product.Yield.managed.CW,0,R,,1746
262,CC,product.Yield.managed.FDC,0,R,,1747
262,CC,product.Yield.managed.HW,0,R,,1748
262,CC,product.Yield.managed.Total,0,R,,465
264,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1758
264,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1759
264,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1760
264,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_L.CC,0,R,,1761
264,CC,product.Seral.area.immature.CWHvm_FDC_HW_L.CC,0,R,,93
264,CC,product.Seral.area.mature.CWHvm_FDC_HW_L.CC,0,R,,593
264,CC,product.Seral.area.overmature.CWHvm_FDC_HW_L.CC,0,R,,594
264,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_L.CC,0,R,,96
264,CC,product.Seral.area.young.CWHvm_FDC_HW_L.CC,0,R,,96
264,CC,product.SpeciesProp.managed.FDC,0,R,,99
264,CC,product.SpeciesProp.managed.HW,0,R,,1762
264,CC,product.Treated.managed.CC,0,R,,100
264,CC,product.Treated.managed.CWHvm_FDC_HW_L.CC,0,R,,100
264,CC,product.Yield.managed.FDC,0,R,,1758
264,CC,product.Yield.managed.HW,0,R,,1759
264,CC,product.Yield.managed.Total,0,R,,1760
265,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1767
265,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1768
265,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1769
265,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1760
265,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_L.CC,0,R,,1761
265,CC,product.Seral.area.immature.CWHvm_FDC_HW_L.CC,0,R,,93
265,CC,product.Seral.area.mature.CWHvm_FDC_HW_L.CC,0,R,,593
265,CC,product.Seral.area.overmature.CWHvm_FDC_HW_L.CC,0,R,,594
265,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_L.CC,0,R,,96
265,CC,product.Seral.area.young.CWHvm_FDC_HW_L.CC,0,R,,96
265,CC,product.SpeciesProp.managed.CW,0,R,,1770
265,CC,product.SpeciesProp.managed.FDC,0,R,,1771
265,CC,product.SpeciesProp.managed.HW,0,R,,604
265,CC,product.Treated.managed.CC,0,R,,100
265,CC,product.Treated.managed.CWHvm_FDC_HW_L.CC,0,R,,100
265,CC,product.Yield.managed.CW,0,R,,1767
265,CC,product.Yield.managed.FDC,0,R,,1768
265,CC,product.Yield.managed.HW,0,R,,1769
265,CC,product.Yield.managed.Total,0,R,,1760
267,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,517
267,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1779
267,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1780
267,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,111
267,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,61
267,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,62
267,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,63
267,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,64
267,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,64
267,CC,product.SpeciesProp.managed.FDC,0,R,,112
267,CC,product.SpeciesProp.managed.HW,0,R,,398
267,CC,product.Treated.managed.CC,0,R,,68
267,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,68
267,CC,product.Yield.managed.FDC,0,R,,517
267,CC,product.Yield.managed.HW,0,R,,1779
267,CC,product.Yield.managed.Total,0,R,,1780
268,CC,product.HarvestedVolume.managed.CW.CC,0,R,,517
268,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,874
268,CC,product.HarvestedVolume.managed.HW.CC,0,R,,109
268,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1780
268,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,111
268,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,61
268,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,62
268,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,63
268,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,64
268,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,64
268,CC,product.SpeciesProp.managed.CW,0,R,,112
268,CC,product.SpeciesProp.managed.FDC,0,R,,113
268,CC,product.SpeciesProp.managed.HW,0,R,,216
268,CC,product.Treated.managed.CC,0,R,,68
268,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,68
268,CC,product.Yield.managed.CW,0,R,,517
268,CC,product.Yield.managed.FDC,0,R,,874
268,CC,product.Yield.managed.HW,0,R,,109
268,CC,product.Yield.managed.Total,0,R,,1780
269,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1648
269,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1649
269,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1650
269,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1787
269,CC,product.QMDNumerator.managed.CWHvm_HW_SS_M.CC,0,R,,1788
269,CC,product.Seral.area.immature.CWHvm_HW_SS_M.CC,0,R,,229
269,CC,product.Seral.area.mature.CWHvm_HW_SS_M.CC,0,R,,1642
269,CC,product.Seral.area.overmature.CWHvm_HW_SS_M.CC,0,R,,1643
269,CC,product.Seral.area.regenerating.CWHvm_HW_SS_M.CC,0,R,,232
269,CC,product.Seral.area.young.CWHvm_HW_SS_M.CC,0,R,,232
269,CC,product.SpeciesProp.managed.CW,0,R,,295
269,CC,product.SpeciesProp.managed.FDC,0,R,,296
269,CC,product.SpeciesProp.managed.HW,0,R,,297
269,CC,product.Treated.managed.CC,0,R,,236
269,CC,product.Treated.managed.CWHvm_HW_SS_M.CC,0,R,,236
269,CC,product.Yield.managed.CW,0,R,,1648
269,CC,product.Yield.managed.FDC,0,R,,1649
269,CC,product.Yield.managed.HW,0,R,,1650
269,CC,product.Yield.managed.Total,0,R,,1787
271,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,107
271,CC,product.HarvestedVolume.managed.HW.CC,0,R,,396
271,CC,product.HarvestedVolume.managed.Total.CC,0,R,,110
271,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,1794
271,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,61
271,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,62
271,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,63
271,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,64
271,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,64
271,CC,product.SpeciesProp.managed.FDC,0,R,,112
271,CC,product.SpeciesProp.managed.HW,0,R,,398
271,CC,product.Treated.managed.CC,0,R,,68
271,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,68
271,CC,product.Yield.managed.FDC,0,R,,107
271,CC,product.Yield.managed.HW,0,R,,396
271,CC,product.Yield.managed.Total,0,R,,110
272,CC,product.HarvestedVolume.managed.CW.CC,0,R,,107
272,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,108
272,CC,product.HarvestedVolume.managed.HW.CC,0,R,,109
272,CC,product.HarvestedVolume.managed.Total.CC,0,R,,110
272,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,1794
272,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,61
272,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,62
272,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,63
272,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,64
272,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,64
272,CC,product.SpeciesProp.managed.CW,0,R,,112
272,CC,product.SpeciesProp.managed.FDC,0,R,,113
272,CC,product.SpeciesProp.managed.HW,0,R,,114
272,CC,product.Treated.managed.CC,0,R,,68
272,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,68
272,CC,product.Yield.managed.CW,0,R,,107
272,CC,product.Yield.managed.FDC,0,R,,108
272,CC,product.Yield.managed.HW,0,R,,109
272,CC,product.Yield.managed.Total,0,R,,110
274,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1803
274,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1804
274,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1805
274,CC,product.QMDNumerator.managed.CWHvm_HW_CW_L.CC,0,R,,1806
274,CC,product.Seral.area.immature.CWHvm_HW_CW_L.CC,0,R,,132
274,CC,product.Seral.area.mature.CWHvm_HW_CW_L.CC,0,R,,150
274,CC,product.Seral.area.overmature.CWHvm_HW_CW_L.CC,0,R,,151
274,CC,product.Seral.area.regenerating.CWHvm_HW_CW_L.CC,0,R,,39
274,CC,product.Seral.area.young.CWHvm_HW_CW_L.CC,0,R,,39
274,CC,product.SpeciesProp.managed.CW,0,R,,620
274,CC,product.SpeciesProp.managed.HW,0,R,,153
274,CC,product.Treated.managed.CC,0,R,,137
274,CC,product.Treated.managed.CWHvm_HW_CW_L.CC,0,R,,137
274,CC,product.Yield.managed.CW,0,R,,1803
274,CC,product.Yield.managed.HW,0,R,,1804
274,CC,product.Yield.managed.Total,0,R,,1805
275,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1810
275,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1811
275,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1812
275,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1805
275,CC,product.QMDNumerator.managed.CWHvm_HW_CW_L.CC,0,R,,1806
275,CC,product.Seral.area.immature.CWHvm_HW_CW_L.CC,0,R,,132
275,CC,product.Seral.area.mature.CWHvm_HW_CW_L.CC,0,R,,150
275,CC,product.Seral.area.overmature.CWHvm_HW_CW_L.CC,0,R,,151
275,CC,product.Seral.area.regenerating.CWHvm_HW_CW_L.CC,0,R,,39
275,CC,product.Seral.area.young.CWHvm_HW_CW_L.CC,0,R,,39
275,CC,product.SpeciesProp.managed.CW,0,R,,161
275,CC,product.SpeciesProp.managed.FDC,0,R,,162
275,CC,product.SpeciesProp.managed.HW,0,R,,163
275,CC,product.Treated.managed.CC,0,R,,137
275,CC,product.Treated.managed.CWHvm_HW_CW_L.CC,0,R,,137
275,CC,product.Yield.managed.CW,0,R,,1810
275,CC,product.Yield.managed.FDC,0,R,,1811
275,CC,product.Yield.managed.HW,0,R,,1812
275,CC,product.Yield.managed.Total,0,R,,1805
277,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1821
277,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1822
277,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1823
277,CC,product.QMDNumerator.managed.CWHvm_HW_CW_M.CC,0,R,,1824
277,CC,product.Seral.area.immature.CWHvm_HW_CW_M.CC,0,R,,181
277,CC,product.Seral.area.mature.CWHvm_HW_CW_M.CC,0,R,,637
277,CC,product.Seral.area.overmature.CWHvm_HW_CW_M.CC,0,R,,638
277,CC,product.Seral.area.regenerating.CWHvm_HW_CW_M.CC,0,R,,96
277,CC,product.Seral.area.young.CWHvm_HW_CW_M.CC,0,R,,96
277,CC,product.SpeciesProp.managed.CW,0,R,,368
277,CC,product.SpeciesProp.managed.HW,0,R,,640
277,CC,product.Treated.managed.CC,0,R,,187
277,CC,product.Treated.managed.CWHvm_HW_CW_M.CC,0,R,,187
277,CC,product.Yield.managed.CW,0,R,,1821
277,CC,product.Yield.managed.HW,0,R,,1822
277,CC,product.Yield.managed.Total,0,R,,1823
278,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1828
278,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1829
278,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1830
278,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1823
278,CC,product.QMDNumerator.managed.CWHvm_HW_CW_M.CC,0,R,,1824
278,CC,product.Seral.area.immature.CWHvm_HW_CW_M.CC,0,R,,181
278,CC,product.Seral.area.mature.CWHvm_HW_CW_M.CC,0,R,,637
278,CC,product.Seral.area.overmature.CWHvm_HW_CW_M.CC,0,R,,638
278,CC,product.Seral.area.regenerating.CWHvm_HW_CW_M.CC,0,R,,96
278,CC,product.Seral.area.young.CWHvm_HW_CW_M.CC,0,R,,96
278,CC,product.SpeciesProp.managed.CW,0,R,,1831
278,CC,product.SpeciesProp.managed.FDC,0,R,,1832
278,CC,product.SpeciesProp.managed.HW,0,R,,595
278,CC,product.Treated.managed.CC,0,R,,187
278,CC,product.Treated.managed.CWHvm_HW_CW_M.CC,0,R,,187
278,CC,product.Yield.managed.CW,0,R,,1828
278,CC,product.Yield.managed.FDC,0,R,,1829
278,CC,product.Yield.managed.HW,0,R,,1830
278,CC,product.Yield.managed.Total,0,R,,1823
280,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1841
280,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1842
280,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1843
280,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,1844
280,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,132
280,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,150
280,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,151
280,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,39
280,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,39
280,CC,product.SpeciesProp.managed.CW,0,R,,795
280,CC,product.SpeciesProp.managed.HW,0,R,,200
280,CC,product.Treated.managed.CC,0,R,,137
280,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,137
280,CC,product.Yield.managed.CW,0,R,,1841
280,CC,product.Yield.managed.HW,0,R,,1842
280,CC,product.Yield.managed.Total,0,R,,1843
281,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1848
281,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1849
281,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1850
281,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1843
281,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,1844
281,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,132
281,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,150
281,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,151
281,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,39
281,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,39
281,CC,product.SpeciesProp.managed.CW,0,R,,42
281,CC,product.SpeciesProp.managed.FDC,0,R,,40
281,CC,product.SpeciesProp.managed.HW,0,R,,41
281,CC,product.Treated.managed.CC,0,R,,137
281,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,137
281,CC,product.Yield.managed.CW,0,R,,1848
281,CC,product.Yield.managed.FDC,0,R,,1849
281,CC,product.Yield.managed.HW,0,R,,1850
281,CC,product.Yield.managed.Total,0,R,,1843
283,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1859
283,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1860
283,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1002
283,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,284
283,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,229
283,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,285
283,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,286
283,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,232
283,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,232
283,CC,product.SpeciesProp.managed.CW,0,R,,287
283,CC,product.SpeciesProp.managed.HW,0,R,,536
283,CC,product.Treated.managed.CC,0,R,,236
283,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,236
283,CC,product.Yield.managed.CW,0,R,,1859
283,CC,product.Yield.managed.HW,0,R,,1860
283,CC,product.Yield.managed.Total,0,R,,1002
284,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1864
284,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1865
284,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1866
284,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1002
284,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,284
284,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,229
284,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,285
284,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,286
284,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,232
284,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,232
284,CC,product.SpeciesProp.managed.CW,0,R,,295
284,CC,product.SpeciesProp.managed.FDC,0,R,,296
284,CC,product.SpeciesProp.managed.HW,0,R,,297
284,CC,product.Treated.managed.CC,0,R,,236
284,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,236
284,CC,product.Yield.managed.CW,0,R,,1864
284,CC,product.Yield.managed.FDC,0,R,,1865
284,CC,product.Yield.managed.HW,0,R,,1866
284,CC,product.Yield.managed.Total,0,R,,1002
286,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1877
286,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1878
286,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1879
286,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1880
286,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,1881
