TRACK,LABEL,METHOD,CURVE
248,feature.Seral.young,,8
248,feature.SpeciesProp.managed.CW,,857
248,feature.SpeciesProp.managed.HW,,302
248,feature.SpeciesProp.managed.PLC,,858
248,feature.SpeciesProp.managed.YC,,859
248,feature.Yield.managed.Total,,853
249,feature.Area.managed,,2
249,feature.Area.og1.CWHvm_CW_PLC_M,,1239
249,feature.Area.og1.total,,1239
249,feature.Area.og2.CWHvm_CW_PLC_M,,1
249,feature.Area.og2.total,,1
249,feature.QMD.managed.CWHvm_CW_PLC_M,,853
249,feature.Seral.CWHvm_CW_PLC_M.immature,,1240
249,feature.Seral.CWHvm_CW_PLC_M.mature,,1241
249,feature.Seral.CWHvm_CW_PLC_M.overmature,,1242
249,feature.Seral.CWHvm_CW_PLC_M.regenerating,,7
249,feature.Seral.CWHvm_CW_PLC_M.young,,8
249,feature.Seral.immature,,1240
249,feature.Seral.mature,,1241
249,feature.Seral.overmature,,1242
249,feature.Seral.regenerating,,7
249,feature.Seral.young,,8
249,feature.SpeciesProp.managed.CW,,9
249,feature.SpeciesProp.managed.HW,,11
249,feature.SpeciesProp.managed.PLC,,10
249,feature.Yield.managed.Total,,853
250,feature.Area.og1.CWHvm_HW_CW_L,,138
250,feature.Area.og1.total,,138
250,feature.Area.og2.CWHvm_HW_CW_L,,1
250,feature.Area.og2.total,,1
250,feature.Area.unmanaged,,2
250,feature.QMD.unmanaged.CWHvm_HW_CW_L,,1673
250,feature.Seral.CWHvm_HW_CW_L.immature,,4
250,feature.Seral.CWHvm_HW_CW_L.mature,,140
250,feature.Seral.CWHvm_HW_CW_L.overmature,,73
250,feature.Seral.CWHvm_HW_CW_L.regenerating,,7
250,feature.Seral.CWHvm_HW_CW_L.young,,8
250,feature.Seral.immature,,4
250,feature.Seral.mature,,140
250,feature.Seral.overmature,,73
250,feature.Seral.regenerating,,7
250,feature.Seral.young,,8
250,feature.SpeciesProp.unmanaged.CW,,606
250,feature.SpeciesProp.unmanaged.HW,,142
250,feature.Yield.unmanaged.CW,,1674
250,feature.Yield.unmanaged.HW,,1675
250,feature.Yield.unmanaged.Total,,1676
251,feature.Area.managed,,2
251,feature.Area.og1.CWHvm_HW_CW_L,,138
251,feature.Area.og1.total,,138
251,feature.Area.og2.CWHvm_HW_CW_L,,1
251,feature.Area.og2.total,,1
251,feature.QMD.managed.CWHvm_HW_CW_L,,1677
251,feature.Seral.CWHvm_HW_CW_L.immature,,4
251,feature.Seral.CWHvm_HW_CW_L.mature,,140
251,feature.Seral.CWHvm_HW_CW_L.overmature,,73
251,feature.Seral.CWHvm_HW_CW_L.regenerating,,7
251,feature.Seral.CWHvm_HW_CW_L.young,,8
251,feature.Seral.immature,,4
251,feature.Seral.mature,,140
251,feature.Seral.overmature,,73
251,feature.Seral.regenerating,,7
251,feature.Seral.young,,8
251,feature.SpeciesProp.managed.CW,,606
251,feature.SpeciesProp.managed.HW,,142
251,feature.Yield.managed.CW,,1678
251,feature.Yield.managed.HW,,1679
251,feature.Yield.managed.Total,,1680
252,feature.Area.managed,,2
252,feature.Area.og1.CWHvm_HW_CW_L,,138
252,feature.Area.og1.total,,138
252,feature.Area.og2.CWHvm_HW_CW_L,,1
252,feature.Area.og2.total,,1
252,feature.QMD.managed.CWHvm_HW_CW_L,,1677
252,feature.Seral.CWHvm_HW_CW_L.immature,,4
252,feature.Seral.CWHvm_HW_CW_L.mature,,140
252,feature.Seral.CWHvm_HW_CW_L.overmature,,73
252,feature.Seral.CWHvm_HW_CW_L.regenerating,,7
252,feature.Seral.CWHvm_HW_CW_L.young,,8
252,feature.Seral.immature,,4
252,feature.Seral.mature,,140
252,feature.Seral.overmature,,73
252,feature.Seral.regenerating,,7
252,feature.Seral.young,,8
252,feature.SpeciesProp.managed.CW,,11
252,feature.SpeciesProp.managed.FDC,,9
252,feature.SpeciesProp.managed.HW,,154
252,feature.Yield.managed.CW,,1685
252,feature.Yield.managed.FDC,,1686
252,feature.Yield.managed.HW,,1687
252,feature.Yield.managed.Total,,1680
253,feature.Area.og1.CWHvm_HW_BA_M,,1691
253,feature.Area.og1.total,,1691
253,feature.Area.og2.CWHvm_HW_BA_M,,1
253,feature.Area.og2.total,,1
253,feature.Area.unmanaged,,2
253,feature.QMD.unmanaged.CWHvm_HW_BA_M,,1692
253,feature.Seral.CWHvm_HW_BA_M.immature,,218
253,feature.Seral.CWHvm_HW_BA_M.mature,,219
253,feature.Seral.CWHvm_HW_BA_M.overmature,,6
253,feature.Seral.CWHvm_HW_BA_M.regenerating,,7
253,feature.Seral.CWHvm_HW_BA_M.young,,8
253,feature.Seral.immature,,218
253,feature.Seral.mature,,219
253,feature.Seral.overmature,,6
253,feature.Seral.regenerating,,7
253,feature.Seral.young,,8
253,feature.SpeciesProp.unmanaged.BA,,49
253,feature.SpeciesProp.unmanaged.HW,,1107
253,feature.Yield.unmanaged.BA,,1693
253,feature.Yield.unmanaged.HW,,1694
253,feature.Yield.unmanaged.Total,,1695
254,feature.Area.managed,,2
254,feature.Area.og1.CWHvm_HW_BA_M,,1691
254,feature.Area.og1.total,,1691
254,feature.Area.og2.CWHvm_HW_BA_M,,1
254,feature.Area.og2.total,,1
254,feature.QMD.managed.CWHvm_HW_BA_M,,1696
254,feature.Seral.CWHvm_HW_BA_M.immature,,218
254,feature.Seral.CWHvm_HW_BA_M.mature,,219
254,feature.Seral.CWHvm_HW_BA_M.overmature,,6
254,feature.Seral.CWHvm_HW_BA_M.regenerating,,7
254,feature.Seral.CWHvm_HW_BA_M.young,,8
254,feature.Seral.immature,,218
254,feature.Seral.mature,,219
254,feature.Seral.overmature,,6
254,feature.Seral.regenerating,,7
254,feature.Seral.young,,8
254,feature.SpeciesProp.managed.BA,,49
254,feature.SpeciesProp.managed.HW,,1107
254,feature.Yield.managed.BA,,1697
254,feature.Yield.managed.HW,,1698
254,feature.Yield.managed.Total,,1699
255,feature.Area.managed,,2
255,feature.Area.og1.CWHvm_HW_BA_M,,1691
255,feature.Area.og1.total,,1691
255,feature.Area.og2.CWHvm_HW_BA_M,,1
255,feature.Area.og2.total,,1
255,feature.QMD.managed.CWHvm_HW_BA_M,,1696
255,feature.Seral.CWHvm_HW_BA_M.immature,,218
255,feature.Seral.CWHvm_HW_BA_M.mature,,219
255,feature.Seral.CWHvm_HW_BA_M.overmature,,6
255,feature.Seral.CWHvm_HW_BA_M.regenerating,,7
255,feature.Seral.CWHvm_HW_BA_M.young,,8
255,feature.Seral.immature,,218
255,feature.Seral.mature,,219
255,feature.Seral.overmature,,6
255,feature.Seral.regenerating,,7
255,feature.Seral.young,,8
255,feature.SpeciesProp.managed.CW,,11
255,feature.SpeciesProp.managed.FDC,,9
255,feature.SpeciesProp.managed.HW,,10
255,feature.Yield.managed.CW,,1705
255,feature.Yield.managed.FDC,,1706
255,feature.Yield.managed.HW,,1707
255,feature.Yield.managed.Total,,1699
256,feature.Area.og1.CWHvm_HW_BA_M,,1691
256,feature.Area.og1.total,,1691
256,feature.Area.og2.CWHvm_HW_BA_M,,1
256,feature.Area.og2.total,,1
256,feature.Area.unmanaged,,2
256,feature.QMD.unmanaged.CWHvm_HW_BA_M,,1711
256,feature.Seral.CWHvm_HW_BA_M.immature,,218
256,feature.Seral.CWHvm_HW_BA_M.mature,,219
256,feature.Seral.CWHvm_HW_BA_M.overmature,,6
256,feature.Seral.CWHvm_HW_BA_M.regenerating,,7
256,feature.Seral.CWHvm_HW_BA_M.young,,8
256,feature.Seral.immature,,218
256,feature.Seral.mature,,219
256,feature.Seral.overmature,,6
256,feature.Seral.regenerating,,7
256,feature.Seral.young,,8
256,feature.SpeciesProp.unmanaged.BA,,49
256,feature.SpeciesProp.unmanaged.HW,,481
256,feature.Yield.unmanaged.BA,,1712
256,feature.Yield.unmanaged.HW,,1713
256,feature.Yield.unmanaged.Total,,1714
257,feature.Area.managed,,2
257,feature.Area.og1.CWHvm_HW_BA_M,,1691
257,feature.Area.og1.total,,1691
257,feature.Area.og2.CWHvm_HW_BA_M,,1
257,feature.Area.og2.total,,1
257,feature.QMD.managed.CWHvm_HW_BA_M,,1715
257,feature.Seral.CWHvm_HW_BA_M.immature,,218
257,feature.Seral.CWHvm_HW_BA_M.mature,,219
257,feature.Seral.CWHvm_HW_BA_M.overmature,,6
257,feature.Seral.CWHvm_HW_BA_M.regenerating,,7
257,feature.Seral.CWHvm_HW_BA_M.young,,8
257,feature.Seral.immature,,218
257,feature.Seral.mature,,219
257,feature.Seral.overmature,,6
257,feature.Seral.regenerating,,7
257,feature.Seral.young,,8
257,feature.SpeciesProp.managed.BA,,49
257,feature.SpeciesProp.managed.HW,,1107
257,feature.Yield.managed.BA,,1716
257,feature.Yield.managed.HW,,1698
257,feature.Yield.managed.Total,,1717
258,feature.Area.managed,,2
258,feature.Area.og1.CWHvm_HW_BA_M,,1691
258,feature.Area.og1.total,,1691
258,feature.Area.og2.CWHvm_HW_BA_M,,1
258,feature.Area.og2.total,,1
258,feature.QMD.managed.CWHvm_HW_BA_M,,1715
258,feature.Seral.CWHvm_HW_BA_M.immature,,218
258,feature.Seral.CWHvm_HW_BA_M.mature,,219
258,feature.Seral.CWHvm_HW_BA_M.overmature,,6
258,feature.Seral.CWHvm_HW_BA_M.regenerating,,7
258,feature.Seral.CWHvm_HW_BA_M.young,,8
258,feature.Seral.immature,,218
258,feature.Seral.mature,,219
258,feature.Seral.overmature,,6
258,feature.Seral.regenerating,,7
258,feature.Seral.young,,8
258,feature.SpeciesProp.managed.CW,,11
258,feature.SpeciesProp.managed.FDC,,9
258,feature.SpeciesProp.managed.HW,,10
258,feature.Yield.managed.CW,,1720
258,feature.Yield.managed.FDC,,1721
258,feature.Yield.managed.HW,,1722
258,feature.Yield.managed.Total,,1717
259,feature.Area.og1.CWHvm_FDC_HW_H,,44
259,feature.Area.og1.total,,44
259,feature.Area.og2.CWHvm_FDC_HW_H,,1
259,feature.Area.og2.total,,1
259,feature.Area.unmanaged,,2
259,feature.QMD.unmanaged.CWHvm_FDC_HW_H,,1726
259,feature.Seral.CWHvm_FDC_HW_H.immature,,46
259,feature.Seral.CWHvm_FDC_HW_H.mature,,47
259,feature.Seral.CWHvm_FDC_HW_H.overmature,,48
259,feature.Seral.CWHvm_FDC_HW_H.regenerating,,7
259,feature.Seral.CWHvm_FDC_HW_H.young,,8
259,feature.Seral.immature,,46
259,feature.Seral.mature,,47
259,feature.Seral.overmature,,48
259,feature.Seral.regenerating,,7
259,feature.Seral.young,,8
259,feature.SpeciesProp.unmanaged.CW,,258
259,feature.SpeciesProp.unmanaged.FDC,,259
259,feature.SpeciesProp.unmanaged.HW,,51
259,feature.Yield.unmanaged.CW,,1727
259,feature.Yield.unmanaged.FDC,,1728
259,feature.Yield.unmanaged.HW,,1729
259,feature.Yield.unmanaged.Total,,1730
260,feature.Area.managed,,2
260,feature.Area.og1.CWHvm_FDC_HW_H,,44
260,feature.Area.og1.total,,44
260,feature.Area.og2.CWHvm_FDC_HW_H,,1
260,feature.Area.og2.total,,1
260,feature.QMD.managed.CWHvm_FDC_HW_H,,1731
260,feature.Seral.CWHvm_FDC_HW_H.immature,,46
260,feature.Seral.CWHvm_FDC_HW_H.mature,,47
260,feature.Seral.CWHvm_FDC_HW_H.overmature,,48
260,feature.Seral.CWHvm_FDC_HW_H.regenerating,,7
260,feature.Seral.CWHvm_FDC_HW_H.young,,8
260,feature.Seral.immature,,46
260,feature.Seral.mature,,47
260,feature.Seral.overmature,,48
260,feature.Seral.regenerating,,7
260,feature.Seral.young,,8
260,feature.SpeciesProp.managed.CW,,49
260,feature.SpeciesProp.managed.FDC,,50
260,feature.SpeciesProp.managed.HW,,51
260,feature.Yield.managed.CW,,1732
260,feature.Yield.managed.FDC,,1733
260,feature.Yield.managed.HW,,386
260,feature.Yield.managed.Total,,387
261,feature.Area.og1.CWHvm_HW_FDC_L,,298
261,feature.Area.og1.total,,298
261,feature.Area.og2.CWHvm_HW_FDC_L,,18
261,feature.Area.og2.total,,18
261,feature.Area.unmanaged,,16
261,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,1736
261,feature.Seral.CWHvm_HW_FDC_L.immature,,300
261,feature.Seral.CWHvm_HW_FDC_L.mature,,301
261,feature.Seral.CWHvm_HW_FDC_L.overmature,,22
261,feature.Seral.CWHvm_HW_FDC_L.regenerating,,23
261,feature.Seral.CWHvm_HW_FDC_L.young,,24
261,feature.Seral.immature,,300
261,feature.Seral.mature,,301
261,feature.Seral.overmature,,22
261,feature.Seral.regenerating,,23
261,feature.Seral.young,,24
261,feature.SpeciesProp.unmanaged.CW,,26
261,feature.SpeciesProp.unmanaged.FDC,,25
261,feature.SpeciesProp.unmanaged.HW,,10
261,feature.Yield.unmanaged.CW,,1737
261,feature.Yield.unmanaged.FDC,,1738
261,feature.Yield.unmanaged.HW,,1739
261,feature.Yield.unmanaged.Total,,1740
262,feature.Area.managed,,2
262,feature.Area.og1.CWHvm_HW_FDC_L,,101
262,feature.Area.og1.total,,101
262,feature.Area.og2.CWHvm_HW_FDC_L,,1
262,feature.Area.og2.total,,1
262,feature.QMD.managed.CWHvm_HW_FDC_L,,1741
262,feature.Seral.CWHvm_HW_FDC_L.immature,,218
262,feature.Seral.CWHvm_HW_FDC_L.mature,,219
262,feature.Seral.CWHvm_HW_FDC_L.overmature,,6
262,feature.Seral.CWHvm_HW_FDC_L.regenerating,,7
262,feature.Seral.CWHvm_HW_FDC_L.young,,8
262,feature.Seral.immature,,218
262,feature.Seral.mature,,219
262,feature.Seral.overmature,,6
262,feature.Seral.regenerating,,7
262,feature.Seral.young,,8
262,feature.SpeciesProp.managed.CW,,11
262,feature.SpeciesProp.managed.FDC,,9
262,feature.SpeciesProp.managed.HW,,154
262,feature.Yield.managed.CW,,1742
262,feature.Yield.managed.FDC,,1743
262,feature.Yield.managed.HW,,1744
262,feature.Yield.managed.Total,,1745
263,feature.Area.og1.CWHvm_FDC_HW_L,,138
263,feature.Area.og1.total,,138
263,feature.Area.og2.CWHvm_FDC_HW_L,,1
263,feature.Area.og2.total,,1
263,feature.Area.unmanaged,,2
263,feature.QMD.unmanaged.CWHvm_FDC_HW_L,,1749
263,feature.Seral.CWHvm_FDC_HW_L.immature,,71
263,feature.Seral.CWHvm_FDC_HW_L.mature,,165
263,feature.Seral.CWHvm_FDC_HW_L.overmature,,166
263,feature.Seral.CWHvm_FDC_HW_L.regenerating,,7
263,feature.Seral.CWHvm_FDC_HW_L.young,,8
263,feature.Seral.immature,,71
263,feature.Seral.mature,,165
263,feature.Seral.overmature,,166
263,feature.Seral.regenerating,,7
263,feature.Seral.young,,8
263,feature.SpeciesProp.unmanaged.FDC,,154
263,feature.SpeciesProp.unmanaged.HW,,585
263,feature.Yield.unmanaged.FDC,,1750
263,feature.Yield.unmanaged.HW,,1751
263,feature.Yield.unmanaged.Total,,1752
264,feature.Area.managed,,16
264,feature.Area.og1.CWHvm_FDC_HW_L,,581
264,feature.Area.og1.total,,581
264,feature.Area.og2.CWHvm_FDC_HW_L,,18
264,feature.Area.og2.total,,18
264,feature.QMD.managed.CWHvm_FDC_HW_L,,1753
264,feature.Seral.CWHvm_FDC_HW_L.immature,,80
264,feature.Seral.CWHvm_FDC_HW_L.mature,,583
264,feature.Seral.CWHvm_FDC_HW_L.overmature,,584
264,feature.Seral.CWHvm_FDC_HW_L.regenerating,,23
264,feature.Seral.CWHvm_FDC_HW_L.young,,24
264,feature.Seral.immature,,80
264,feature.Seral.mature,,583
264,feature.Seral.overmature,,584
264,feature.Seral.regenerating,,23
264,feature.Seral.young,,24
264,feature.SpeciesProp.managed.FDC,,83
264,feature.SpeciesProp.managed.HW,,1754
264,feature.Yield.managed.FDC,,1755
264,feature.Yield.managed.HW,,1756
264,feature.Yield.managed.Total,,1757
265,feature.Area.managed,,16
265,feature.Area.og1.CWHvm_FDC_HW_L,,581
265,feature.Area.og1.total,,581
265,feature.Area.og2.CWHvm_FDC_HW_L,,18
265,feature.Area.og2.total,,18
265,feature.QMD.managed.CWHvm_FDC_HW_L,,1753
265,feature.Seral.CWHvm_FDC_HW_L.immature,,80
265,feature.Seral.CWHvm_FDC_HW_L.mature,,583
265,feature.Seral.CWHvm_FDC_HW_L.overmature,,584
265,feature.Seral.CWHvm_FDC_HW_L.regenerating,,23
265,feature.Seral.CWHvm_FDC_HW_L.young,,24
265,feature.Seral.immature,,80
265,feature.Seral.mature,,583
265,feature.Seral.overmature,,584
265,feature.Seral.regenerating,,23
265,feature.Seral.young,,24
265,feature.SpeciesProp.managed.CW,,480
265,feature.SpeciesProp.managed.FDC,,1763
265,feature.SpeciesProp.managed.HW,,597
265,feature.Yield.managed.CW,,1764
265,feature.Yield.managed.FDC,,1765
265,feature.Yield.managed.HW,,1766
265,feature.Yield.managed.Total,,1757
266,feature.Area.og1.CWHvm_HW_FDC_H,,298
266,feature.Area.og1.total,,298
266,feature.Area.og2.CWHvm_HW_FDC_H,,18
266,feature.Area.og2.total,,18
266,feature.Area.unmanaged,,16
266,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,1772
266,feature.Seral.CWHvm_HW_FDC_H.immature,,931
266,feature.Seral.CWHvm_HW_FDC_H.mature,,932
266,feature.Seral.CWHvm_HW_FDC_H.overmature,,933
266,feature.Seral.CWHvm_HW_FDC_H.regenerating,,23
266,feature.Seral.CWHvm_HW_FDC_H.young,,24
266,feature.Seral.immature,,931
266,feature.Seral.mature,,932
266,feature.Seral.overmature,,933
266,feature.Seral.regenerating,,23
266,feature.Seral.young,,24
266,feature.SpeciesProp.unmanaged.FDC,,26
266,feature.SpeciesProp.unmanaged.HW,,1304
266,feature.Yield.unmanaged.FDC,,1773
266,feature.Yield.unmanaged.HW,,1774
266,feature.Yield.unmanaged.Total,,1775
267,feature.Area.managed,,2
267,feature.Area.og1.CWHvm_HW_FDC_H,,101
267,feature.Area.og1.total,,101
267,feature.Area.og2.CWHvm_HW_FDC_H,,1
267,feature.Area.og2.total,,1
267,feature.QMD.managed.CWHvm_HW_FDC_H,,102
267,feature.Seral.CWHvm_HW_FDC_H.immature,,46
267,feature.Seral.CWHvm_HW_FDC_H.mature,,47
267,feature.Seral.CWHvm_HW_FDC_H.overmature,,48
267,feature.Seral.CWHvm_HW_FDC_H.regenerating,,7
267,feature.Seral.CWHvm_HW_FDC_H.young,,8
267,feature.Seral.immature,,46
267,feature.Seral.mature,,47
267,feature.Seral.overmature,,48
267,feature.Seral.regenerating,,7
267,feature.Seral.young,,8
267,feature.SpeciesProp.managed.FDC,,11
267,feature.SpeciesProp.managed.HW,,390
267,feature.Yield.managed.FDC,,1776
267,feature.Yield.managed.HW,,1777
267,feature.Yield.managed.Total,,1778
268,feature.Area.managed,,2
268,feature.Area.og1.CWHvm_HW_FDC_H,,101
268,feature.Area.og1.total,,101
268,feature.Area.og2.CWHvm_HW_FDC_H,,1
268,feature.Area.og2.total,,1
268,feature.QMD.managed.CWHvm_HW_FDC_H,,102
268,feature.Seral.CWHvm_HW_FDC_H.immature,,46
268,feature.Seral.CWHvm_HW_FDC_H.mature,,47
268,feature.Seral.CWHvm_HW_FDC_H.overmature,,48
268,feature.Seral.CWHvm_HW_FDC_H.regenerating,,7
268,feature.Seral.CWHvm_HW_FDC_H.young,,8
268,feature.Seral.immature,,46
268,feature.Seral.mature,,47
268,feature.Seral.overmature,,48
268,feature.Seral.regenerating,,7
268,feature.Seral.young,,8
268,feature.SpeciesProp.managed.CW,,11
268,feature.SpeciesProp.managed.FDC,,9
268,feature.SpeciesProp.managed.HW,,154
268,feature.Yield.managed.CW,,1776
268,feature.Yield.managed.FDC,,1781
268,feature.Yield.managed.HW,,105
268,feature.Yield.managed.Total,,1778
269,feature.Area.managed,,2
269,feature.Area.og1.CWHvm_HW_SS_M,,101
269,feature.Area.og1.total,,101
269,feature.Area.og2.CWHvm_HW_SS_M,,1
269,feature.Area.og2.total,,1
269,feature.QMD.managed.CWHvm_HW_SS_M,,1782
269,feature.Seral.CWHvm_HW_SS_M.immature,,218
269,feature.Seral.CWHvm_HW_SS_M.mature,,1628
269,feature.Seral.CWHvm_HW_SS_M.overmature,,1629
269,feature.Seral.CWHvm_HW_SS_M.regenerating,,7
269,feature.Seral.CWHvm_HW_SS_M.young,,8
269,feature.Seral.immature,,218
269,feature.Seral.mature,,1628
269,feature.Seral.overmature,,1629
269,feature.Seral.regenerating,,7
269,feature.Seral.young,,8
269,feature.SpeciesProp.managed.CW,,122
269,feature.SpeciesProp.managed.FDC,,121
269,feature.SpeciesProp.managed.HW,,10
269,feature.Yield.managed.CW,,1783
269,feature.Yield.managed.FDC,,1784
269,feature.Yield.managed.HW,,1785
269,feature.Yield.managed.Total,,1786
270,feature.Area.og1.CWHvm_HW_FDC_H,,101
270,feature.Area.og1.total,,101
270,feature.Area.og2.CWHvm_HW_FDC_H,,1
270,feature.Area.og2.total,,1
270,feature.Area.unmanaged,,2
270,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,1789
270,feature.Seral.CWHvm_HW_FDC_H.immature,,46
270,feature.Seral.CWHvm_HW_FDC_H.mature,,47
270,feature.Seral.CWHvm_HW_FDC_H.overmature,,48
270,feature.Seral.CWHvm_HW_FDC_H.regenerating,,7
270,feature.Seral.CWHvm_HW_FDC_H.young,,8
270,feature.Seral.immature,,46
270,feature.Seral.mature,,47
270,feature.Seral.overmature,,48
270,feature.Seral.regenerating,,7
270,feature.Seral.young,,8
270,feature.SpeciesProp.unmanaged.FDC,,11
270,feature.SpeciesProp.unmanaged.HW,,390
270,feature.Yield.unmanaged.FDC,,1790
270,feature.Yield.unmanaged.HW,,1791
270,feature.Yield.unmanaged.Total,,1792
271,feature.Area.managed,,2
271,feature.Area.og1.CWHvm_HW_FDC_H,,101
271,feature.Area.og1.total,,101
271,feature.Area.og2.CWHvm_HW_FDC_H,,1
271,feature.Area.og2.total,,1
271,feature.QMD.managed.CWHvm_HW_FDC_H,,1793
271,feature.Seral.CWHvm_HW_FDC_H.immature,,46
271,feature.Seral.CWHvm_HW_FDC_H.mature,,47
271,feature.Seral.CWHvm_HW_FDC_H.overmature,,48
271,feature.Seral.CWHvm_HW_FDC_H.regenerating,,7
271,feature.Seral.CWHvm_HW_FDC_H.young,,8
271,feature.Seral.immature,,46
271,feature.Seral.mature,,47
271,feature.Seral.overmature,,48
271,feature.Seral.regenerating,,7
271,feature.Seral.young,,8
271,feature.SpeciesProp.managed.FDC,,11
271,feature.SpeciesProp.managed.HW,,390
271,feature.Yield.managed.FDC,,103
271,feature.Yield.managed.HW,,860
271,feature.Yield.managed.Total,,106
272,feature.Area.managed,,2
272,feature.Area.og1.CWHvm_HW_FDC_H,,101
272,feature.Area.og1.total,,101
272,feature.Area.og2.CWHvm_HW_FDC_H,,1
272,feature.Area.og2.total,,1
272,feature.QMD.managed.CWHvm_HW_FDC_H,,1793
272,feature.Seral.CWHvm_HW_FDC_H.immature,,46
272,feature.Seral.CWHvm_HW_FDC_H.mature,,47
272,feature.Seral.CWHvm_HW_FDC_H.overmature,,48
272,feature.Seral.CWHvm_HW_FDC_H.regenerating,,7
272,feature.Seral.CWHvm_HW_FDC_H.young,,8
272,feature.Seral.immature,,46
272,feature.Seral.mature,,47
272,feature.Seral.overmature,,48
272,feature.Seral.regenerating,,7
272,feature.Seral.young,,8
272,feature.SpeciesProp.managed.CW,,11
272,feature.SpeciesProp.managed.FDC,,9
272,feature.SpeciesProp.managed.HW,,10
272,feature.Yield.managed.CW,,103
272,feature.Yield.managed.FDC,,104
272,feature.Yield.managed.HW,,105
272,feature.Yield.managed.Total,,106
273,feature.Area.og1.CWHvm_HW_CW_L,,138
273,feature.Area.og1.total,,138
273,feature.Area.og2.CWHvm_HW_CW_L,,1
273,feature.Area.og2.total,,1
273,feature.Area.unmanaged,,2
273,feature.QMD.unmanaged.CWHvm_HW_CW_L,,1795
273,feature.Seral.CWHvm_HW_CW_L.immature,,4
273,feature.Seral.CWHvm_HW_CW_L.mature,,140
273,feature.Seral.CWHvm_HW_CW_L.overmature,,73
273,feature.Seral.CWHvm_HW_CW_L.regenerating,,7
273,feature.Seral.CWHvm_HW_CW_L.young,,8
273,feature.Seral.immature,,4
273,feature.Seral.mature,,140
273,feature.Seral.overmature,,73
273,feature.Seral.regenerating,,7
273,feature.Seral.young,,8
273,feature.SpeciesProp.unmanaged.CW,,606
273,feature.SpeciesProp.unmanaged.HW,,612
273,feature.Yield.unmanaged.CW,,1796
273,feature.Yield.unmanaged.HW,,1797
273,feature.Yield.unmanaged.Total,,1798
274,feature.Area.managed,,2
274,feature.Area.og1.CWHvm_HW_CW_L,,138
274,feature.Area.og1.total,,138
274,feature.Area.og2.CWHvm_HW_CW_L,,1
274,feature.Area.og2.total,,1
274,feature.QMD.managed.CWHvm_HW_CW_L,,1799
274,feature.Seral.CWHvm_HW_CW_L.immature,,4
274,feature.Seral.CWHvm_HW_CW_L.mature,,140
274,feature.Seral.CWHvm_HW_CW_L.overmature,,73
274,feature.Seral.CWHvm_HW_CW_L.regenerating,,7
274,feature.Seral.CWHvm_HW_CW_L.young,,8
274,feature.Seral.immature,,4
274,feature.Seral.mature,,140
274,feature.Seral.overmature,,73
274,feature.Seral.regenerating,,7
274,feature.Seral.young,,8
274,feature.SpeciesProp.managed.CW,,606
274,feature.SpeciesProp.managed.HW,,142
274,feature.Yield.managed.CW,,1800
274,feature.Yield.managed.HW,,1801
274,feature.Yield.managed.Total,,1802
275,feature.Area.managed,,2
275,feature.Area.og1.CWHvm_HW_CW_L,,138
275,feature.Area.og1.total,,138
275,feature.Area.og2.CWHvm_HW_CW_L,,1
275,feature.Area.og2.total,,1
275,feature.QMD.managed.CWHvm_HW_CW_L,,1799
275,feature.Seral.CWHvm_HW_CW_L.immature,,4
275,feature.Seral.CWHvm_HW_CW_L.mature,,140
275,feature.Seral.CWHvm_HW_CW_L.overmature,,73
275,feature.Seral.CWHvm_HW_CW_L.regenerating,,7
275,feature.Seral.CWHvm_HW_CW_L.young,,8
275,feature.Seral.immature,,4
275,feature.Seral.mature,,140
275,feature.Seral.overmature,,73
275,feature.Seral.regenerating,,7
275,feature.Seral.young,,8
275,feature.SpeciesProp.managed.CW,,11
275,feature.SpeciesProp.managed.FDC,,9
275,feature.SpeciesProp.managed.HW,,154
275,feature.Yield.managed.CW,,1807
275,feature.Yield.managed.FDC,,1808
275,feature.Yield.managed.HW,,1809
275,feature.Yield.managed.Total,,1802
276,feature.Area.og1.CWHvm_HW_CW_M,,69
276,feature.Area.og1.total,,69
276,feature.Area.og2.CWHvm_HW_CW_M,,1
276,feature.Area.og2.total,,1
276,feature.Area.unmanaged,,2
276,feature.QMD.unmanaged.CWHvm_HW_CW_M,,1813
276,feature.Seral.CWHvm_HW_CW_M.immature,,71
276,feature.Seral.CWHvm_HW_CW_M.mature,,72
276,feature.Seral.CWHvm_HW_CW_M.overmature,,73
276,feature.Seral.CWHvm_HW_CW_M.regenerating,,7
276,feature.Seral.CWHvm_HW_CW_M.young,,8
276,feature.Seral.immature,,71
276,feature.Seral.mature,,72
276,feature.Seral.overmature,,73
276,feature.Seral.regenerating,,7
276,feature.Seral.young,,8
276,feature.SpeciesProp.unmanaged.CW,,359
276,feature.SpeciesProp.unmanaged.HW,,354
276,feature.Yield.unmanaged.CW,,1814
276,feature.Yield.unmanaged.HW,,1815
276,feature.Yield.unmanaged.Total,,1816
277,feature.Area.managed,,2
277,feature.Area.og1.CWHvm_HW_CW_M,,69
277,feature.Area.og1.total,,69
277,feature.Area.og2.CWHvm_HW_CW_M,,1
277,feature.Area.og2.total,,1
277,feature.QMD.managed.CWHvm_HW_CW_M,,1817
277,feature.Seral.CWHvm_HW_CW_M.immature,,71
277,feature.Seral.CWHvm_HW_CW_M.mature,,72
