TRACK,LABEL,METHOD,CURVE
223,feature.Seral.mature,,206
223,feature.Seral.overmature,,207
223,feature.Seral.regenerating,,6
223,feature.Seral.young,,7
223,feature.SpeciesProp.unmanaged.CW,,10
223,feature.SpeciesProp.unmanaged.FDC,,8
223,feature.SpeciesProp.unmanaged.HW,,67
223,feature.Yield.unmanaged.CW,,1516
223,feature.Yield.unmanaged.FDC,,1517
223,feature.Yield.unmanaged.HW,,1518
223,feature.Yield.unmanaged.Total,,1519
224,feature.Area.managed,,2
224,feature.Area.og1.985501000,,205
224,feature.Area.og1.total,,205
224,feature.Area.og2.985501000,,1
224,feature.Area.og2.total,,1
224,feature.Seral.985501000.immature,,91
224,feature.Seral.985501000.mature,,206
224,feature.Seral.985501000.overmature,,207
224,feature.Seral.985501000.regenerating,,6
224,feature.Seral.985501000.young,,7
224,feature.Seral.immature,,91
224,feature.Seral.mature,,206
224,feature.Seral.overmature,,207
224,feature.Seral.regenerating,,6
224,feature.Seral.young,,7
224,feature.SpeciesProp.managed.CW,,10
224,feature.SpeciesProp.managed.FDC,,8
224,feature.SpeciesProp.managed.HW,,67
224,feature.Yield.managed.CW,,1520
224,feature.Yield.managed.FDC,,1521
224,feature.Yield.managed.HW,,1522
224,feature.Yield.managed.Total,,1523
225,feature.Area.og1.985501000,,205
225,feature.Area.og1.total,,205
225,feature.Area.og2.985501000,,1
225,feature.Area.og2.total,,1
225,feature.Area.unmanaged,,2
225,feature.Seral.985501000.immature,,91
225,feature.Seral.985501000.mature,,206
225,feature.Seral.985501000.overmature,,207
225,feature.Seral.985501000.regenerating,,6
225,feature.Seral.985501000.young,,7
225,feature.Seral.immature,,91
225,feature.Seral.mature,,206
225,feature.Seral.overmature,,207
225,feature.Seral.regenerating,,6
225,feature.Seral.young,,7
225,feature.SpeciesProp.unmanaged.FDC,,803
225,feature.SpeciesProp.unmanaged.HW,,316
225,feature.Yield.unmanaged.FDC,,1528
225,feature.Yield.unmanaged.HW,,1529
225,feature.Yield.unmanaged.Total,,1530
226,feature.Area.managed,,2
226,feature.Area.og1.985501000,,205
226,feature.Area.og1.total,,205
226,feature.Area.og2.985501000,,1
226,feature.Area.og2.total,,1
226,feature.Seral.985501000.immature,,91
226,feature.Seral.985501000.mature,,206
226,feature.Seral.985501000.overmature,,207
226,feature.Seral.985501000.regenerating,,6
226,feature.Seral.985501000.young,,7
226,feature.Seral.immature,,91
226,feature.Seral.mature,,206
226,feature.Seral.overmature,,207
226,feature.Seral.regenerating,,6
226,feature.Seral.young,,7
226,feature.SpeciesProp.managed.FDC,,315
226,feature.SpeciesProp.managed.HW,,316
226,feature.Yield.managed.FDC,,1531
226,feature.Yield.managed.HW,,1532
226,feature.Yield.managed.Total,,1533
227,feature.Area.managed,,2
227,feature.Area.og1.985501000,,205
227,feature.Area.og1.total,,205
227,feature.Area.og2.985501000,,1
227,feature.Area.og2.total,,1
227,feature.Seral.985501000.immature,,91
227,feature.Seral.985501000.mature,,206
227,feature.Seral.985501000.overmature,,207
227,feature.Seral.985501000.regenerating,,6
227,feature.Seral.985501000.young,,7
227,feature.Seral.immature,,91
227,feature.Seral.mature,,206
227,feature.Seral.overmature,,207
227,feature.Seral.regenerating,,6
227,feature.Seral.young,,7
227,feature.SpeciesProp.managed.CW,,10
227,feature.SpeciesProp.managed.FDC,,8
227,feature.SpeciesProp.managed.HW,,67
227,feature.Yield.managed.CW,,1537
227,feature.Yield.managed.FDC,,1538
227,feature.Yield.managed.HW,,1539
227,feature.Yield.managed.Total,,1533
228,feature.Area.og1.985501001,,155
228,feature.Area.og1.total,,155
228,feature.Area.og2.985501001,,17
228,feature.Area.og2.total,,17
228,feature.Area.unmanaged,,15
228,feature.Seral.985501001.immature,,156
228,feature.Seral.985501001.mature,,157
228,feature.Seral.985501001.overmature,,158
228,feature.Seral.985501001.regenerating,,21
228,feature.Seral.985501001.young,,22
228,feature.Seral.immature,,156
228,feature.Seral.mature,,157
228,feature.Seral.overmature,,158
228,feature.Seral.regenerating,,21
228,feature.Seral.young,,22
228,feature.SpeciesProp.unmanaged.FDC,,67
228,feature.SpeciesProp.unmanaged.HW,,530
228,feature.Yield.unmanaged.FDC,,1543
228,feature.Yield.unmanaged.HW,,1544
228,feature.Yield.unmanaged.Total,,1545
229,feature.Area.managed,,2
229,feature.Area.og1.985501001,,164
229,feature.Area.og1.total,,164
229,feature.Area.og2.985501001,,1
229,feature.Area.og2.total,,1
229,feature.Seral.985501001.immature,,165
229,feature.Seral.985501001.mature,,166
229,feature.Seral.985501001.overmature,,167
229,feature.Seral.985501001.regenerating,,6
229,feature.Seral.985501001.young,,7
229,feature.Seral.immature,,165
229,feature.Seral.mature,,166
229,feature.Seral.overmature,,167
229,feature.Seral.regenerating,,6
229,feature.Seral.young,,7
229,feature.SpeciesProp.managed.FDC,,67
229,feature.SpeciesProp.managed.HW,,530
229,feature.Yield.managed.FDC,,1546
229,feature.Yield.managed.HW,,1547
229,feature.Yield.managed.Total,,1548
230,feature.Area.managed,,2
230,feature.Area.og1.985501001,,164
230,feature.Area.og1.total,,164
230,feature.Area.og2.985501001,,1
230,feature.Area.og2.total,,1
230,feature.Seral.985501001.immature,,165
230,feature.Seral.985501001.mature,,166
230,feature.Seral.985501001.overmature,,167
230,feature.Seral.985501001.regenerating,,6
230,feature.Seral.985501001.young,,7
230,feature.Seral.immature,,165
230,feature.Seral.mature,,166
230,feature.Seral.overmature,,167
230,feature.Seral.regenerating,,6
230,feature.Seral.young,,7
230,feature.SpeciesProp.managed.CW,,44
230,feature.SpeciesProp.managed.FDC,,45
230,feature.SpeciesProp.managed.HW,,46
230,feature.Yield.managed.CW,,1552
230,feature.Yield.managed.FDC,,1553
230,feature.Yield.managed.HW,,1554
230,feature.Yield.managed.Total,,1548
231,feature.Area.og1.985503000,,219
231,feature.Area.og1.total,,219
231,feature.Area.og2.985503000,,17
231,feature.Area.og2.total,,17
231,feature.Area.unmanaged,,15
231,feature.Seral.985503000.immature,,220
231,feature.Seral.985503000.mature,,221
231,feature.Seral.985503000.overmature,,222
231,feature.Seral.985503000.regenerating,,21
231,feature.Seral.985503000.young,,22
231,feature.Seral.immature,,220
231,feature.Seral.mature,,221
231,feature.Seral.overmature,,222
231,feature.Seral.regenerating,,21
231,feature.Seral.young,,22
231,feature.SpeciesProp.unmanaged.FDC,,72
231,feature.SpeciesProp.unmanaged.HW,,811
231,feature.Yield.unmanaged.FDC,,1558
231,feature.Yield.unmanaged.HW,,1559
231,feature.Yield.unmanaged.Total,,1560
232,feature.Area.managed,,2
232,feature.Area.og1.985503000,,90
232,feature.Area.og1.total,,90
232,feature.Area.og2.985503000,,1
232,feature.Area.og2.total,,1
232,feature.Seral.985503000.immature,,91
232,feature.Seral.985503000.mature,,92
232,feature.Seral.985503000.overmature,,93
232,feature.Seral.985503000.regenerating,,6
232,feature.Seral.985503000.young,,7
232,feature.Seral.immature,,91
232,feature.Seral.mature,,92
232,feature.Seral.overmature,,93
232,feature.Seral.regenerating,,6
232,feature.Seral.young,,7
232,feature.SpeciesProp.managed.FDC,,10
232,feature.SpeciesProp.managed.HW,,380
232,feature.Yield.managed.FDC,,1561
232,feature.Yield.managed.HW,,1562
232,feature.Yield.managed.Total,,1563
233,feature.Area.managed,,2
233,feature.Area.og1.985503000,,90
233,feature.Area.og1.total,,90
233,feature.Area.og2.985503000,,1
233,feature.Area.og2.total,,1
233,feature.Seral.985503000.immature,,91
233,feature.Seral.985503000.mature,,92
233,feature.Seral.985503000.overmature,,93
233,feature.Seral.985503000.regenerating,,6
233,feature.Seral.985503000.young,,7
233,feature.Seral.immature,,91
233,feature.Seral.mature,,92
233,feature.Seral.overmature,,93
233,feature.Seral.regenerating,,6
233,feature.Seral.young,,7
233,feature.SpeciesProp.managed.CW,,10
233,feature.SpeciesProp.managed.FDC,,8
233,feature.SpeciesProp.managed.HW,,9
233,feature.Yield.managed.CW,,1561
233,feature.Yield.managed.FDC,,1567
233,feature.Yield.managed.HW,,1568
233,feature.Yield.managed.Total,,1563
234,feature.Area.og1.985502005,,1428
234,feature.Area.og1.total,,1428
234,feature.Area.og2.985502005,,1
234,feature.Area.og2.total,,1
234,feature.Area.unmanaged,,2
234,feature.Seral.985502005.immature,,91
234,feature.Seral.985502005.mature,,1429
234,feature.Seral.985502005.overmature,,1430
234,feature.Seral.985502005.regenerating,,6
234,feature.Seral.985502005.young,,7
234,feature.Seral.immature,,91
234,feature.Seral.mature,,1429
234,feature.Seral.overmature,,1430
234,feature.Seral.regenerating,,6
234,feature.Seral.young,,7
234,feature.SpeciesProp.unmanaged.CW,,10
234,feature.SpeciesProp.unmanaged.FDC,,8
234,feature.SpeciesProp.unmanaged.HW,,23
234,feature.Yield.unmanaged.CW,,1571
234,feature.Yield.unmanaged.FDC,,1572
234,feature.Yield.unmanaged.HW,,1573
234,feature.Yield.unmanaged.Total,,1574
235,feature.Area.managed,,2
235,feature.Area.og1.985502005,,1428
235,feature.Area.og1.total,,1428
235,feature.Area.og2.985502005,,1
235,feature.Area.og2.total,,1
235,feature.Seral.985502005.immature,,91
235,feature.Seral.985502005.mature,,1429
235,feature.Seral.985502005.overmature,,1430
235,feature.Seral.985502005.regenerating,,6
235,feature.Seral.985502005.young,,7
235,feature.Seral.immature,,91
235,feature.Seral.mature,,1429
235,feature.Seral.overmature,,1430
235,feature.Seral.regenerating,,6
235,feature.Seral.young,,7
235,feature.SpeciesProp.managed.CW,,10
235,feature.SpeciesProp.managed.FDC,,8
235,feature.SpeciesProp.managed.HW,,67
235,feature.Yield.managed.CW,,1575
235,feature.Yield.managed.FDC,,1576
235,feature.Yield.managed.HW,,1577
235,feature.Yield.managed.Total,,1578
236,feature.Area.og1.985503000,,90
236,feature.Area.og1.total,,90
236,feature.Area.og2.985503000,,1
236,feature.Area.og2.total,,1
236,feature.Area.unmanaged,,2
236,feature.Seral.985503000.immature,,91
236,feature.Seral.985503000.mature,,92
236,feature.Seral.985503000.overmature,,93
236,feature.Seral.985503000.regenerating,,6
236,feature.Seral.985503000.young,,7
236,feature.Seral.immature,,91
236,feature.Seral.mature,,92
236,feature.Seral.overmature,,93
236,feature.Seral.regenerating,,6
236,feature.Seral.young,,7
236,feature.SpeciesProp.unmanaged.FDC,,10
236,feature.SpeciesProp.unmanaged.HW,,380
236,feature.Yield.unmanaged.FDC,,1583
236,feature.Yield.unmanaged.HW,,1584
236,feature.Yield.unmanaged.Total,,1585
237,feature.Area.managed,,2
237,feature.Area.og1.985503000,,90
237,feature.Area.og1.total,,90
237,feature.Area.og2.985503000,,1
237,feature.Area.og2.total,,1
237,feature.Seral.985503000.immature,,91
237,feature.Seral.985503000.mature,,92
237,feature.Seral.985503000.overmature,,93
237,feature.Seral.985503000.regenerating,,6
237,feature.Seral.985503000.young,,7
237,feature.Seral.immature,,91
237,feature.Seral.mature,,92
237,feature.Seral.overmature,,93
237,feature.Seral.regenerating,,6
237,feature.Seral.young,,7
237,feature.SpeciesProp.managed.FDC,,375
237,feature.SpeciesProp.managed.HW,,376
237,feature.Yield.managed.FDC,,1586
237,feature.Yield.managed.HW,,1587
237,feature.Yield.managed.Total,,1588
238,feature.Area.managed,,2
238,feature.Area.og1.985503000,,90
238,feature.Area.og1.total,,90
238,feature.Area.og2.985503000,,1
238,feature.Area.og2.total,,1
238,feature.Seral.985503000.immature,,91
238,feature.Seral.985503000.mature,,92
238,feature.Seral.985503000.overmature,,93
238,feature.Seral.985503000.regenerating,,6
238,feature.Seral.985503000.young,,7
238,feature.Seral.immature,,91
238,feature.Seral.mature,,92
238,feature.Seral.overmature,,93
238,feature.Seral.regenerating,,6
238,feature.Seral.young,,7
238,feature.SpeciesProp.managed.CW,,375
238,feature.SpeciesProp.managed.FDC,,403
238,feature.SpeciesProp.managed.HW,,67
238,feature.Yield.managed.CW,,1586
238,feature.Yield.managed.FDC,,1593
238,feature.Yield.managed.HW,,1594
238,feature.Yield.managed.Total,,1588
239,feature.Area.og1.985501003,,127
239,feature.Area.og1.total,,127
239,feature.Area.og2.985501003,,1
239,feature.Area.og2.total,,1
239,feature.Area.unmanaged,,2
239,feature.Seral.985501003.immature,,128
239,feature.Seral.985501003.mature,,129
239,feature.Seral.985501003.overmature,,130
239,feature.Seral.985501003.regenerating,,6
239,feature.Seral.985501003.young,,7
239,feature.Seral.immature,,128
239,feature.Seral.mature,,129
239,feature.Seral.overmature,,130
239,feature.Seral.regenerating,,6
239,feature.Seral.young,,7
239,feature.SpeciesProp.unmanaged.CW,,553
239,feature.SpeciesProp.unmanaged.HW,,132
239,feature.Yield.unmanaged.CW,,1597
239,feature.Yield.unmanaged.HW,,1598
239,feature.Yield.unmanaged.Total,,1599
240,feature.Area.managed,,2
240,feature.Area.og1.985501003,,127
240,feature.Area.og1.total,,127
240,feature.Area.og2.985501003,,1
240,feature.Area.og2.total,,1
240,feature.Seral.985501003.immature,,128
240,feature.Seral.985501003.mature,,129
240,feature.Seral.985501003.overmature,,130
240,feature.Seral.985501003.regenerating,,6
240,feature.Seral.985501003.young,,7
240,feature.Seral.immature,,128
240,feature.Seral.mature,,129
240,feature.Seral.overmature,,130
240,feature.Seral.regenerating,,6
240,feature.Seral.young,,7
240,feature.SpeciesProp.managed.CW,,553
240,feature.SpeciesProp.managed.HW,,1600
240,feature.Yield.managed.CW,,1601
240,feature.Yield.managed.HW,,1602
240,feature.Yield.managed.Total,,1603
241,feature.Area.managed,,2
241,feature.Area.og1.985501003,,127
241,feature.Area.og1.total,,127
241,feature.Area.og2.985501003,,1
241,feature.Area.og2.total,,1
241,feature.Seral.985501003.immature,,128
241,feature.Seral.985501003.mature,,129
241,feature.Seral.985501003.overmature,,130
241,feature.Seral.985501003.regenerating,,6
241,feature.Seral.985501003.young,,7
241,feature.Seral.immature,,128
241,feature.Seral.mature,,129
241,feature.Seral.overmature,,130
241,feature.Seral.regenerating,,6
241,feature.Seral.young,,7
241,feature.SpeciesProp.managed.CW,,10
241,feature.SpeciesProp.managed.FDC,,8
241,feature.SpeciesProp.managed.HW,,9
241,feature.Yield.managed.CW,,1608
241,feature.Yield.managed.FDC,,1609
241,feature.Yield.managed.HW,,1610
241,feature.Yield.managed.Total,,1603
242,feature.Area.og1.985502003,,63
242,feature.Area.og1.total,,63
242,feature.Area.og2.985502003,,1
242,feature.Area.og2.total,,1
242,feature.Area.unmanaged,,2
242,feature.Seral.985502003.immature,,64
242,feature.Seral.985502003.mature,,65
242,feature.Seral.985502003.overmature,,66
242,feature.Seral.985502003.regenerating,,6
242,feature.Seral.985502003.young,,7
242,feature.Seral.immature,,64
242,feature.Seral.mature,,65
242,feature.Seral.overmature,,66
242,feature.Seral.regenerating,,6
242,feature.Seral.young,,7
242,feature.SpeciesProp.unmanaged.CW,,347
242,feature.SpeciesProp.unmanaged.HW,,348
242,feature.Yield.unmanaged.CW,,1614
242,feature.Yield.unmanaged.HW,,1615
242,feature.Yield.unmanaged.Total,,1616
243,feature.Area.managed,,2
243,feature.Area.og1.985502003,,63
243,feature.Area.og1.total,,63
243,feature.Area.og2.985502003,,1
243,feature.Area.og2.total,,1
243,feature.Seral.985502003.immature,,64
243,feature.Seral.985502003.mature,,65
243,feature.Seral.985502003.overmature,,66
243,feature.Seral.985502003.regenerating,,6
243,feature.Seral.985502003.young,,7
243,feature.Seral.immature,,64
243,feature.Seral.mature,,65
243,feature.Seral.overmature,,66
243,feature.Seral.regenerating,,6
243,feature.Seral.young,,7
243,feature.SpeciesProp.managed.CW,,347
243,feature.SpeciesProp.managed.HW,,1617
243,feature.Yield.managed.CW,,1618
243,feature.Yield.managed.HW,,1619
243,feature.Yield.managed.Total,,1620
244,feature.Area.managed,,2
244,feature.Area.og1.985502003,,63
244,feature.Area.og1.total,,63
244,feature.Area.og2.985502003,,1
244,feature.Area.og2.total,,1
244,feature.Seral.985502003.immature,,64
244,feature.Seral.985502003.mature,,65
244,feature.Seral.985502003.overmature,,66
244,feature.Seral.985502003.regenerating,,6
244,feature.Seral.985502003.young,,7
244,feature.Seral.immature,,64
244,feature.Seral.mature,,65
244,feature.Seral.overmature,,66
244,feature.Seral.regenerating,,6
244,feature.Seral.young,,7
244,feature.SpeciesProp.managed.CW,,375
244,feature.SpeciesProp.managed.FDC,,403
244,feature.SpeciesProp.managed.HW,,67
244,feature.Yield.managed.CW,,1625
244,feature.Yield.managed.FDC,,1626
244,feature.Yield.managed.HW,,1627
244,feature.Yield.managed.Total,,1620
245,feature.Area.managed,,2
245,feature.Area.og1.985503000,,90
245,feature.Area.og1.total,,90
245,feature.Area.og2.985503000,,1
245,feature.Area.og2.total,,1
245,feature.Seral.985503000.immature,,91
245,feature.Seral.985503000.mature,,92
245,feature.Seral.985503000.overmature,,93
245,feature.Seral.985503000.regenerating,,6
245,feature.Seral.985503000.young,,7
245,feature.Seral.immature,,91
245,feature.Seral.mature,,92
245,feature.Seral.overmature,,93
245,feature.Seral.regenerating,,6
245,feature.Seral.young,,7
245,feature.SpeciesProp.managed.FDC,,10
245,feature.SpeciesProp.managed.HW,,380
245,feature.Yield.managed.FDC,,1633
245,feature.Yield.managed.HW,,1634
245,feature.Yield.managed.Total,,1635
246,feature.Area.og1.985503003,,252
246,feature.Area.og1.total,,252
246,feature.Area.og2.985503003,,1
246,feature.Area.og2.total,,1
246,feature.Area.unmanaged,,2
246,feature.Seral.985503003.immature,,253
246,feature.Seral.985503003.mature,,254
246,feature.Seral.985503003.overmature,,255
246,feature.Seral.985503003.regenerating,,6
246,feature.Seral.985503003.young,,7
246,feature.Seral.immature,,253
246,feature.Seral.mature,,254
246,feature.Seral.overmature,,255
246,feature.Seral.regenerating,,6
246,feature.Seral.young,,7
246,feature.SpeciesProp.unmanaged.CW,,256
246,feature.SpeciesProp.unmanaged.HW,,257
246,feature.Yield.unmanaged.CW,,1639
246,feature.Yield.unmanaged.HW,,1640
246,feature.Yield.unmanaged.Total,,1641
247,feature.Area.managed,,2
247,feature.Area.og1.985503003,,252
247,feature.Area.og1.total,,252
247,feature.Area.og2.985503003,,1
247,feature.Area.og2.total,,1
247,feature.Seral.985503003.immature,,253
247,feature.Seral.985503003.mature,,254
247,feature.Seral.985503003.overmature,,255
247,feature.Seral.985503003.regenerating,,6
247,feature.Seral.985503003.young,,7
247,feature.Seral.immature,,253
247,feature.Seral.mature,,254
247,feature.Seral.overmature,,255
247,feature.Seral.regenerating,,6
247,feature.Seral.young,,7
247,feature.SpeciesProp.managed.CW,,1642
247,feature.SpeciesProp.managed.HW,,257
247,feature.Yield.managed.CW,,1643
247,feature.Yield.managed.HW,,1644
247,feature.Yield.managed.Total,,1645
248,feature.Area.managed,,2
248,feature.Area.og1.985503003,,252
248,feature.Area.og1.total,,252
248,feature.Area.og2.985503003,,1
248,feature.Area.og2.total,,1
248,feature.Seral.985503003.immature,,253
248,feature.Seral.985503003.mature,,254
248,feature.Seral.985503003.overmature,,255
248,feature.Seral.985503003.regenerating,,6
248,feature.Seral.985503003.young,,7
248,feature.Seral.immature,,253
248,feature.Seral.mature,,254
248,feature.Seral.overmature,,255
248,feature.Seral.regenerating,,6
248,feature.Seral.young,,7
248,feature.SpeciesProp.managed.CW,,10
248,feature.SpeciesProp.managed.FDC,,8
248,feature.SpeciesProp.managed.HW,,67
248,feature.Yield.managed.CW,,1650
248,feature.Yield.managed.FDC,,1651
248,feature.Yield.managed.HW,,1652
248,feature.Yield.managed.Total,,1645
249,feature.Area.og1.985501000,,205
249,feature.Area.og1.total,,205
249,feature.Area.og2.985501000,,1
249,feature.Area.og2.total,,1
249,feature.Area.unmanaged,,2
249,feature.Seral.985501000.immature,,91
249,feature.Seral.985501000.mature,,206
249,feature.Seral.985501000.overmature,,207
249,feature.Seral.985501000.regenerating,,6
249,feature.Seral.985501000.young,,7
249,feature.Seral.immature,,91
249,feature.Seral.mature,,206
249,feature.Seral.overmature,,207
249,feature.Seral.regenerating,,6
249,feature.Seral.young,,7
249,feature.SpeciesProp.unmanaged.CW,,10
249,feature.SpeciesProp.unmanaged.FDC,,8
249,feature.SpeciesProp.unmanaged.HW,,67
249,feature.Yield.unmanaged.CW,,1656
249,feature.Yield.unmanaged.FDC,,1657
249,feature.Yield.unmanaged.HW,,1658
249,feature.Yield.unmanaged.Total,,1659
250,feature.Area.managed,,2
250,feature.Area.og1.985501000,,205
250,feature.Area.og1.total,,205
250,feature.Area.og2.985501000,,1
250,feature.Area.og2.total,,1
250,feature.Seral.985501000.immature,,91
250,feature.Seral.985501000.mature,,206
250,feature.Seral.985501000.overmature,,207
250,feature.Seral.985501000.regenerating,,6
250,feature.Seral.985501000.young,,7
250,feature.Seral.immature,,91
250,feature.Seral.mature,,206
250,feature.Seral.overmature,,207
250,feature.Seral.regenerating,,6
250,feature.Seral.young,,7
250,feature.SpeciesProp.managed.CW,,10
250,feature.SpeciesProp.managed.FDC,,8
250,feature.SpeciesProp.managed.HW,,67
250,feature.Yield.managed.CW,,1660
250,feature.Yield.managed.FDC,,1661
250,feature.Yield.managed.HW,,1662
250,feature.Yield.managed.Total,,1663
251,feature.Area.og1.985501000,,205
251,feature.Area.og1.total,,205
251,feature.Area.og2.985501000,,1
251,feature.Area.og2.total,,1
251,feature.Area.unmanaged,,2
251,feature.Seral.985501000.immature,,91
251,feature.Seral.985501000.mature,,206
251,feature.Seral.985501000.overmature,,207
251,feature.Seral.985501000.regenerating,,6
251,feature.Seral.985501000.young,,7
251,feature.Seral.immature,,91
251,feature.Seral.mature,,206
251,feature.Seral.overmature,,207
251,feature.Seral.regenerating,,6
251,feature.Seral.young,,7
251,feature.SpeciesProp.unmanaged.FDC,,310
251,feature.SpeciesProp.unmanaged.HW,,311
251,feature.Yield.unmanaged.FDC,,1668
251,feature.Yield.unmanaged.HW,,1669
251,feature.Yield.unmanaged.Total,,1670
252,feature.Area.managed,,2
252,feature.Area.og1.985501000,,205
252,feature.Area.og1.total,,205
252,feature.Area.og2.985501000,,1
252,feature.Area.og2.total,,1
252,feature.Seral.985501000.immature,,91
252,feature.Seral.985501000.mature,,206
252,feature.Seral.985501000.overmature,,207
252,feature.Seral.985501000.regenerating,,6
252,feature.Seral.985501000.young,,7
252,feature.Seral.immature,,91
252,feature.Seral.mature,,206
252,feature.Seral.overmature,,207
252,feature.Seral.regenerating,,6
252,feature.Seral.young,,7
252,feature.SpeciesProp.managed.FDC,,315
252,feature.SpeciesProp.managed.HW,,316
252,feature.Yield.managed.FDC,,1671
252,feature.Yield.managed.HW,,1672
252,feature.Yield.managed.Total,,1673
253,feature.Area.managed,,2
253,feature.Area.og1.985501000,,205
253,feature.Area.og1.total,,205
253,feature.Area.og2.985501000,,1
253,feature.Area.og2.total,,1
253,feature.Seral.985501000.immature,,91
253,feature.Seral.985501000.mature,,206
253,feature.Seral.985501000.overmature,,207
253,feature.Seral.985501000.regenerating,,6
253,feature.Seral.985501000.young,,7
253,feature.Seral.immature,,91
253,feature.Seral.mature,,206
253,feature.Seral.overmature,,207
253,feature.Seral.regenerating,,6
253,feature.Seral.young,,7
253,feature.SpeciesProp.managed.CW,,10
253,feature.SpeciesProp.managed.FDC,,8
253,feature.SpeciesProp.managed.HW,,67
253,feature.Yield.managed.CW,,1677
253,feature.Yield.managed.FDC,,1678
253,feature.Yield.managed.HW,,1679
253,feature.Yield.managed.Total,,1673
254,feature.Area.og1.985503000,,90
254,feature.Area.og1.total,,90
254,feature.Area.og2.985503000,,1
254,feature.Area.og2.total,,1
254,feature.Area.unmanaged,,2
254,feature.Seral.985503000.immature,,91
254,feature.Seral.985503000.mature,,92
254,feature.Seral.985503000.overmature,,93
254,feature.Seral.985503000.regenerating,,6
254,feature.Seral.985503000.young,,7
254,feature.Seral.immature,,91
254,feature.Seral.mature,,92
254,feature.Seral.overmature,,93
254,feature.Seral.regenerating,,6
254,feature.Seral.young,,7
254,feature.SpeciesProp.unmanaged.CW,,375
254,feature.SpeciesProp.unmanaged.FDC,,403
254,feature.SpeciesProp.unmanaged.HW,,67
254,feature.Yield.unmanaged.CW,,1683
254,feature.Yield.unmanaged.FDC,,1684
254,feature.Yield.unmanaged.HW,,1685
254,feature.Yield.unmanaged.Total,,1686
255,feature.Area.managed,,2
255,feature.Area.og1.985503000,,90
255,feature.Area.og1.total,,90
255,feature.Area.og2.985503000,,1
255,feature.Area.og2.total,,1
255,feature.Seral.985503000.immature,,91
255,feature.Seral.985503000.mature,,92
255,feature.Seral.985503000.overmature,,93
255,feature.Seral.985503000.regenerating,,6
255,feature.Seral.985503000.young,,7
255,feature.Seral.immature,,91
255,feature.Seral.mature,,92
255,feature.Seral.overmature,,93
255,feature.Seral.regenerating,,6
255,feature.Seral.young,,7
255,feature.SpeciesProp.managed.CW,,10
255,feature.SpeciesProp.managed.FDC,,8
255,feature.SpeciesProp.managed.HW,,67
255,feature.Yield.managed.CW,,1687
255,feature.Yield.managed.FDC,,1688
255,feature.Yield.managed.HW,,1689
255,feature.Yield.managed.Total,,1690
256,feature.Area.og1.985503000,,90
256,feature.Area.og1.total,,90
256,feature.Area.og2.985503000,,1
256,feature.Area.og2.total,,1
256,feature.Area.unmanaged,,2
256,feature.Seral.985503000.immature,,91
256,feature.Seral.985503000.mature,,92
256,feature.Seral.985503000.overmature,,93
256,feature.Seral.985503000.regenerating,,6
256,feature.Seral.985503000.young,,7
256,feature.Seral.immature,,91
256,feature.Seral.mature,,92
256,feature.Seral.overmature,,93
256,feature.Seral.regenerating,,6
256,feature.Seral.young,,7
256,feature.SpeciesProp.unmanaged.CW,,10
256,feature.SpeciesProp.unmanaged.FDC,,8
256,feature.SpeciesProp.unmanaged.HW,,67
256,feature.Yield.unmanaged.CW,,1695
256,feature.Yield.unmanaged.FDC,,1696
256,feature.Yield.unmanaged.HW,,1697
256,feature.Yield.unmanaged.Total,,1698
257,feature.Area.managed,,2
257,feature.Area.og1.985503000,,90
257,feature.Area.og1.total,,90
257,feature.Area.og2.985503000,,1
257,feature.Area.og2.total,,1
257,feature.Seral.985503000.immature,,91
257,feature.Seral.985503000.mature,,92
257,feature.Seral.985503000.overmature,,93
257,feature.Seral.985503000.regenerating,,6
257,feature.Seral.985503000.young,,7
257,feature.Seral.immature,,91
257,feature.Seral.mature,,92
257,feature.Seral.overmature,,93
257,feature.Seral.regenerating,,6
257,feature.Seral.young,,7
257,feature.SpeciesProp.managed.CW,,10
257,feature.SpeciesProp.managed.FDC,,8
257,feature.SpeciesProp.managed.HW,,67
257,feature.Yield.managed.CW,,1699
257,feature.Yield.managed.FDC,,1700
257,feature.Yield.managed.HW,,1701
257,feature.Yield.managed.Total,,1702
258,feature.Area.og1.985501000,,205
258,feature.Area.og1.total,,205
258,feature.Area.og2.985501000,,1
258,feature.Area.og2.total,,1
258,feature.Area.unmanaged,,2
258,feature.Seral.985501000.immature,,91
258,feature.Seral.985501000.mature,,206
258,feature.Seral.985501000.overmature,,207
258,feature.Seral.985501000.regenerating,,6
258,feature.Seral.985501000.young,,7
258,feature.Seral.immature,,91
258,feature.Seral.mature,,206
258,feature.Seral.overmature,,207
258,feature.Seral.regenerating,,6
258,feature.Seral.young,,7
258,feature.SpeciesProp.unmanaged.FDC,,315
258,feature.SpeciesProp.unmanaged.HW,,316
258,feature.Yield.unmanaged.FDC,,1707
258,feature.Yield.unmanaged.HW,,1708
258,feature.Yield.unmanaged.Total,,1709
259,feature.Area.managed,,2
259,feature.Area.og1.985501000,,205
259,feature.Area.og1.total,,205
259,feature.Area.og2.985501000,,1
259,feature.Area.og2.total,,1
259,feature.Seral.985501000.immature,,91
259,feature.Seral.985501000.mature,,206
259,feature.Seral.985501000.overmature,,207
259,feature.Seral.985501000.regenerating,,6
259,feature.Seral.985501000.young,,7
259,feature.Seral.immature,,91
259,feature.Seral.mature,,206
259,feature.Seral.overmature,,207
