TRACK,TREATMENT,LABEL,FUTURE,ADJUST,METHOD,CURVE
160,CC,product.Yield.managed.FDC,0,R,,1135
160,CC,product.Yield.managed.HW,0,R,,1136
160,CC,product.Yield.managed.Total,0,R,,1137
162,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1144
162,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1145
162,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1146
162,CC,product.Seral.area.immature.985502002.CC,0,R,,313
162,CC,product.Seral.area.mature.985502002.CC,0,R,,314
162,CC,product.Seral.area.overmature.985502002.CC,0,R,,315
162,CC,product.Seral.area.regenerating.985502002.CC,0,R,,316
162,CC,product.Seral.area.young.985502002.CC,0,R,,316
162,CC,product.SpeciesProp.managed.CW,0,R,,317
162,CC,product.SpeciesProp.managed.HW,0,R,,318
162,CC,product.Treated.managed.CC,0,R,,319
162,CC,product.Yield.managed.CW,0,R,,1144
162,CC,product.Yield.managed.HW,0,R,,1145
162,CC,product.Yield.managed.Total,0,R,,1146
163,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1150
163,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1151
163,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1152
163,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1146
163,CC,product.Seral.area.immature.985502002.CC,0,R,,313
163,CC,product.Seral.area.mature.985502002.CC,0,R,,314
163,CC,product.Seral.area.overmature.985502002.CC,0,R,,315
163,CC,product.Seral.area.regenerating.985502002.CC,0,R,,316
163,CC,product.Seral.area.young.985502002.CC,0,R,,316
163,CC,product.SpeciesProp.managed.CW,0,R,,326
163,CC,product.SpeciesProp.managed.FDC,0,R,,327
163,CC,product.SpeciesProp.managed.HW,0,R,,744
163,CC,product.Treated.managed.CC,0,R,,319
163,CC,product.Yield.managed.CW,0,R,,1150
163,CC,product.Yield.managed.FDC,0,R,,1151
163,CC,product.Yield.managed.HW,0,R,,1152
163,CC,product.Yield.managed.Total,0,R,,1146
165,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1165
165,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1166
165,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,1167
165,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1168
165,CC,product.HarvestedVolume.managed.YC.CC,0,R,,1169
165,CC,product.Seral.area.immature.985502008.CC,0,R,,1170
165,CC,product.Seral.area.mature.985502008.CC,0,R,,1171
165,CC,product.Seral.area.overmature.985502008.CC,0,R,,1172
165,CC,product.Seral.area.regenerating.985502008.CC,0,R,,491
165,CC,product.Seral.area.young.985502008.CC,0,R,,491
165,CC,product.SpeciesProp.managed.CW,0,R,,1173
165,CC,product.SpeciesProp.managed.HW,0,R,,1174
165,CC,product.SpeciesProp.managed.PLC,0,R,,1175
165,CC,product.SpeciesProp.managed.YC,0,R,,1176
165,CC,product.Treated.managed.CC,0,R,,1177
165,CC,product.Yield.managed.CW,0,R,,1165
165,CC,product.Yield.managed.HW,0,R,,1166
165,CC,product.Yield.managed.PLC,0,R,,1167
165,CC,product.Yield.managed.Total,0,R,,1168
165,CC,product.Yield.managed.YC,0,R,,1169
166,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1181
166,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1182
166,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,1183
166,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1168
166,CC,product.Seral.area.immature.985502008.CC,0,R,,1170
166,CC,product.Seral.area.mature.985502008.CC,0,R,,1171
166,CC,product.Seral.area.overmature.985502008.CC,0,R,,1172
166,CC,product.Seral.area.regenerating.985502008.CC,0,R,,491
166,CC,product.Seral.area.young.985502008.CC,0,R,,491
166,CC,product.SpeciesProp.managed.CW,0,R,,1184
166,CC,product.SpeciesProp.managed.HW,0,R,,1185
166,CC,product.SpeciesProp.managed.PLC,0,R,,503
166,CC,product.Treated.managed.CC,0,R,,1177
166,CC,product.Yield.managed.CW,0,R,,1181
166,CC,product.Yield.managed.HW,0,R,,1182
166,CC,product.Yield.managed.PLC,0,R,,1183
166,CC,product.Yield.managed.Total,0,R,,1168
168,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1194
168,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1195
168,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1196
168,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1197
168,CC,product.Seral.area.immature.985502004.CC,0,R,,23
168,CC,product.Seral.area.mature.985502004.CC,0,R,,24
168,CC,product.Seral.area.overmature.985502004.CC,0,R,,25
168,CC,product.Seral.area.regenerating.985502004.CC,0,R,,26
168,CC,product.Seral.area.young.985502004.CC,0,R,,26
168,CC,product.SpeciesProp.managed.CW,0,R,,27
168,CC,product.SpeciesProp.managed.FDC,0,R,,28
168,CC,product.SpeciesProp.managed.HW,0,R,,29
168,CC,product.Treated.managed.CC,0,R,,30
168,CC,product.Yield.managed.CW,0,R,,1194
168,CC,product.Yield.managed.FDC,0,R,,1195
168,CC,product.Yield.managed.HW,0,R,,1196
168,CC,product.Yield.managed.Total,0,R,,1197
170,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1206
170,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1207
170,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1208
170,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1209
170,CC,product.Seral.area.immature.985503000.CC,0,R,,109
170,CC,product.Seral.area.mature.985503000.CC,0,R,,110
170,CC,product.Seral.area.overmature.985503000.CC,0,R,,111
170,CC,product.Seral.area.regenerating.985503000.CC,0,R,,112
170,CC,product.Seral.area.young.985503000.CC,0,R,,112
170,CC,product.SpeciesProp.managed.CW,0,R,,458
170,CC,product.SpeciesProp.managed.FDC,0,R,,459
170,CC,product.SpeciesProp.managed.HW,0,R,,210
170,CC,product.Treated.managed.CC,0,R,,116
170,CC,product.Yield.managed.CW,0,R,,1206
170,CC,product.Yield.managed.FDC,0,R,,1207
170,CC,product.Yield.managed.HW,0,R,,1208
170,CC,product.Yield.managed.Total,0,R,,1209
172,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1216
172,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1217
172,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1218
172,CC,product.Seral.area.immature.985503000.CC,0,R,,345
172,CC,product.Seral.area.mature.985503000.CC,0,R,,855
172,CC,product.Seral.area.overmature.985503000.CC,0,R,,856
172,CC,product.Seral.area.regenerating.985503000.CC,0,R,,112
172,CC,product.Seral.area.young.985503000.CC,0,R,,112
172,CC,product.SpeciesProp.managed.FDC,0,R,,359
172,CC,product.SpeciesProp.managed.HW,0,R,,818
172,CC,product.Treated.managed.CC,0,R,,350
172,CC,product.Yield.managed.FDC,0,R,,1216
172,CC,product.Yield.managed.HW,0,R,,1217
172,CC,product.Yield.managed.Total,0,R,,1218
173,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1216
173,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1221
173,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1222
173,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1218
173,CC,product.Seral.area.immature.985503000.CC,0,R,,345
173,CC,product.Seral.area.mature.985503000.CC,0,R,,855
173,CC,product.Seral.area.overmature.985503000.CC,0,R,,856
173,CC,product.Seral.area.regenerating.985503000.CC,0,R,,112
173,CC,product.Seral.area.young.985503000.CC,0,R,,112
173,CC,product.SpeciesProp.managed.CW,0,R,,359
173,CC,product.SpeciesProp.managed.FDC,0,R,,360
173,CC,product.SpeciesProp.managed.HW,0,R,,857
173,CC,product.Treated.managed.CC,0,R,,350
173,CC,product.Yield.managed.CW,0,R,,1216
173,CC,product.Yield.managed.FDC,0,R,,1221
173,CC,product.Yield.managed.HW,0,R,,1222
173,CC,product.Yield.managed.Total,0,R,,1218
175,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1231
175,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1232
175,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1233
175,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1234
175,CC,product.Seral.area.immature.985501000.CC,0,R,,109
175,CC,product.Seral.area.mature.985501000.CC,0,R,,226
175,CC,product.Seral.area.overmature.985501000.CC,0,R,,227
175,CC,product.Seral.area.regenerating.985501000.CC,0,R,,112
175,CC,product.Seral.area.young.985501000.CC,0,R,,112
175,CC,product.SpeciesProp.managed.CW,0,R,,113
175,CC,product.SpeciesProp.managed.FDC,0,R,,114
175,CC,product.SpeciesProp.managed.HW,0,R,,115
175,CC,product.Treated.managed.CC,0,R,,116
175,CC,product.Yield.managed.CW,0,R,,1231
175,CC,product.Yield.managed.FDC,0,R,,1232
175,CC,product.Yield.managed.HW,0,R,,1233
175,CC,product.Yield.managed.Total,0,R,,1234
177,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1243
177,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1244
177,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1245
177,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1246
177,CC,product.Seral.area.immature.985503001.CC,0,R,,397
177,CC,product.Seral.area.mature.985503001.CC,0,R,,398
177,CC,product.Seral.area.overmature.985503001.CC,0,R,,399
177,CC,product.Seral.area.regenerating.985503001.CC,0,R,,62
177,CC,product.Seral.area.young.985503001.CC,0,R,,62
177,CC,product.SpeciesProp.managed.CW,0,R,,63
177,CC,product.SpeciesProp.managed.FDC,0,R,,64
177,CC,product.SpeciesProp.managed.HW,0,R,,400
177,CC,product.Treated.managed.CC,0,R,,401
177,CC,product.Yield.managed.CW,0,R,,1243
177,CC,product.Yield.managed.FDC,0,R,,1244
177,CC,product.Yield.managed.HW,0,R,,1245
177,CC,product.Yield.managed.Total,0,R,,1246
179,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1253
179,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1254
179,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1255
179,CC,product.Seral.area.immature.985502003.CC,0,R,,84
179,CC,product.Seral.area.mature.985502003.CC,0,R,,85
179,CC,product.Seral.area.overmature.985502003.CC,0,R,,86
179,CC,product.Seral.area.regenerating.985502003.CC,0,R,,87
179,CC,product.Seral.area.young.985502003.CC,0,R,,87
179,CC,product.SpeciesProp.managed.CW,0,R,,374
179,CC,product.SpeciesProp.managed.HW,0,R,,1024
179,CC,product.Treated.managed.CC,0,R,,91
179,CC,product.Yield.managed.CW,0,R,,1253
179,CC,product.Yield.managed.HW,0,R,,1254
179,CC,product.Yield.managed.Total,0,R,,1255
180,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1259
180,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1260
180,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1261
180,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1255
180,CC,product.Seral.area.immature.985502003.CC,0,R,,84
180,CC,product.Seral.area.mature.985502003.CC,0,R,,85
180,CC,product.Seral.area.overmature.985502003.CC,0,R,,86
180,CC,product.Seral.area.regenerating.985502003.CC,0,R,,87
180,CC,product.Seral.area.young.985502003.CC,0,R,,87
180,CC,product.SpeciesProp.managed.CW,0,R,,88
180,CC,product.SpeciesProp.managed.FDC,0,R,,89
180,CC,product.SpeciesProp.managed.HW,0,R,,384
180,CC,product.Treated.managed.CC,0,R,,91
180,CC,product.Yield.managed.CW,0,R,,1259
180,CC,product.Yield.managed.FDC,0,R,,1260
180,CC,product.Yield.managed.HW,0,R,,1261
180,CC,product.Yield.managed.Total,0,R,,1255
183,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1274
183,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1275
183,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1276
183,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1277
183,CC,product.Seral.area.immature.985503000.CC,0,R,,109
183,CC,product.Seral.area.mature.985503000.CC,0,R,,110
183,CC,product.Seral.area.overmature.985503000.CC,0,R,,111
183,CC,product.Seral.area.regenerating.985503000.CC,0,R,,112
183,CC,product.Seral.area.young.985503000.CC,0,R,,112
183,CC,product.SpeciesProp.managed.CW,0,R,,113
183,CC,product.SpeciesProp.managed.FDC,0,R,,114
183,CC,product.SpeciesProp.managed.HW,0,R,,115
183,CC,product.Treated.managed.CC,0,R,,116
183,CC,product.Yield.managed.CW,0,R,,1274
183,CC,product.Yield.managed.FDC,0,R,,1275
183,CC,product.Yield.managed.HW,0,R,,1276
183,CC,product.Yield.managed.Total,0,R,,1277
185,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1287
185,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1288
185,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1289
185,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1290
185,CC,product.Seral.area.immature.985502001.CC,0,R,,109
185,CC,product.Seral.area.mature.985502001.CC,0,R,,110
185,CC,product.Seral.area.overmature.985502001.CC,0,R,,111
185,CC,product.Seral.area.regenerating.985502001.CC,0,R,,112
185,CC,product.Seral.area.young.985502001.CC,0,R,,112
185,CC,product.SpeciesProp.managed.CW,0,R,,1291
185,CC,product.SpeciesProp.managed.FDC,0,R,,1292
185,CC,product.SpeciesProp.managed.HW,0,R,,246
185,CC,product.Treated.managed.CC,0,R,,116
185,CC,product.Yield.managed.CW,0,R,,1287
185,CC,product.Yield.managed.FDC,0,R,,1288
185,CC,product.Yield.managed.HW,0,R,,1289
185,CC,product.Yield.managed.Total,0,R,,1290
187,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1301
187,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1302
187,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1303
187,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1304
187,CC,product.Seral.area.immature.985502004.CC,0,R,,23
187,CC,product.Seral.area.mature.985502004.CC,0,R,,24
187,CC,product.Seral.area.overmature.985502004.CC,0,R,,25
187,CC,product.Seral.area.regenerating.985502004.CC,0,R,,26
187,CC,product.Seral.area.young.985502004.CC,0,R,,26
187,CC,product.SpeciesProp.managed.CW,0,R,,131
187,CC,product.SpeciesProp.managed.FDC,0,R,,28
187,CC,product.SpeciesProp.managed.HW,0,R,,132
187,CC,product.Treated.managed.CC,0,R,,30
187,CC,product.Yield.managed.CW,0,R,,1301
187,CC,product.Yield.managed.FDC,0,R,,1302
187,CC,product.Yield.managed.HW,0,R,,1303
187,CC,product.Yield.managed.Total,0,R,,1304
189,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1311
189,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1312
189,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1313
189,CC,product.Seral.area.immature.985503003.CC,0,R,,288
189,CC,product.Seral.area.mature.985503003.CC,0,R,,289
189,CC,product.Seral.area.overmature.985503003.CC,0,R,,290
189,CC,product.Seral.area.regenerating.985503003.CC,0,R,,291
189,CC,product.Seral.area.young.985503003.CC,0,R,,291
189,CC,product.SpeciesProp.managed.CW,0,R,,292
189,CC,product.SpeciesProp.managed.HW,0,R,,989
189,CC,product.Treated.managed.CC,0,R,,294
189,CC,product.Yield.managed.CW,0,R,,1311
189,CC,product.Yield.managed.HW,0,R,,1312
189,CC,product.Yield.managed.Total,0,R,,1313
190,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1317
190,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1318
190,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1319
190,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1313
190,CC,product.Seral.area.immature.985503003.CC,0,R,,288
190,CC,product.Seral.area.mature.985503003.CC,0,R,,289
190,CC,product.Seral.area.overmature.985503003.CC,0,R,,290
190,CC,product.Seral.area.regenerating.985503003.CC,0,R,,291
190,CC,product.Seral.area.young.985503003.CC,0,R,,291
190,CC,product.SpeciesProp.managed.CW,0,R,,301
190,CC,product.SpeciesProp.managed.FDC,0,R,,302
190,CC,product.SpeciesProp.managed.HW,0,R,,303
190,CC,product.Treated.managed.CC,0,R,,294
190,CC,product.Yield.managed.CW,0,R,,1317
190,CC,product.Yield.managed.FDC,0,R,,1318
190,CC,product.Yield.managed.HW,0,R,,1319
190,CC,product.Yield.managed.Total,0,R,,1313
192,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1328
192,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1329
192,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1330
192,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1331
192,CC,product.Seral.area.immature.985503000.CC,0,R,,109
192,CC,product.Seral.area.mature.985503000.CC,0,R,,110
192,CC,product.Seral.area.overmature.985503000.CC,0,R,,111
192,CC,product.Seral.area.regenerating.985503000.CC,0,R,,112
192,CC,product.Seral.area.young.985503000.CC,0,R,,112
192,CC,product.SpeciesProp.managed.CW,0,R,,359
192,CC,product.SpeciesProp.managed.FDC,0,R,,360
192,CC,product.SpeciesProp.managed.HW,0,R,,210
192,CC,product.Treated.managed.CC,0,R,,116
192,CC,product.Yield.managed.CW,0,R,,1328
192,CC,product.Yield.managed.FDC,0,R,,1329
192,CC,product.Yield.managed.HW,0,R,,1330
192,CC,product.Yield.managed.Total,0,R,,1331
194,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1340
194,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1341
194,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1342
194,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1343
194,CC,product.Seral.area.immature.985503003.CC,0,R,,288
194,CC,product.Seral.area.mature.985503003.CC,0,R,,289
194,CC,product.Seral.area.overmature.985503003.CC,0,R,,290
194,CC,product.Seral.area.regenerating.985503003.CC,0,R,,291
194,CC,product.Seral.area.young.985503003.CC,0,R,,291
194,CC,product.SpeciesProp.managed.CW,0,R,,1344
194,CC,product.SpeciesProp.managed.FDC,0,R,,1345
194,CC,product.SpeciesProp.managed.HW,0,R,,303
194,CC,product.Treated.managed.CC,0,R,,294
194,CC,product.Yield.managed.CW,0,R,,1340
194,CC,product.Yield.managed.FDC,0,R,,1341
194,CC,product.Yield.managed.HW,0,R,,1342
194,CC,product.Yield.managed.Total,0,R,,1343
196,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1354
196,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1355
196,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1356
196,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1357
196,CC,product.Seral.area.immature.985503001.CC,0,R,,397
196,CC,product.Seral.area.mature.985503001.CC,0,R,,398
196,CC,product.Seral.area.overmature.985503001.CC,0,R,,399
196,CC,product.Seral.area.regenerating.985503001.CC,0,R,,62
196,CC,product.Seral.area.young.985503001.CC,0,R,,62
196,CC,product.SpeciesProp.managed.CW,0,R,,1358
196,CC,product.SpeciesProp.managed.FDC,0,R,,1359
196,CC,product.SpeciesProp.managed.HW,0,R,,400
196,CC,product.Treated.managed.CC,0,R,,401
196,CC,product.Yield.managed.CW,0,R,,1354
196,CC,product.Yield.managed.FDC,0,R,,1355
196,CC,product.Yield.managed.HW,0,R,,1356
196,CC,product.Yield.managed.Total,0,R,,1357
198,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1368
198,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1369
198,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1370
198,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1371
198,CC,product.Seral.area.immature.985503000.CC,0,R,,109
198,CC,product.Seral.area.mature.985503000.CC,0,R,,110
198,CC,product.Seral.area.overmature.985503000.CC,0,R,,111
198,CC,product.Seral.area.regenerating.985503000.CC,0,R,,112
198,CC,product.Seral.area.young.985503000.CC,0,R,,112
198,CC,product.SpeciesProp.managed.CW,0,R,,113
198,CC,product.SpeciesProp.managed.FDC,0,R,,114
198,CC,product.SpeciesProp.managed.HW,0,R,,115
198,CC,product.Treated.managed.CC,0,R,,116
198,CC,product.Yield.managed.CW,0,R,,1368
198,CC,product.Yield.managed.FDC,0,R,,1369
198,CC,product.Yield.managed.HW,0,R,,1370
198,CC,product.Yield.managed.Total,0,R,,1371
200,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1379
200,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1380
200,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1381
200,CC,product.Seral.area.immature.985501001.CC,0,R,,181
200,CC,product.Seral.area.mature.985501001.CC,0,R,,182
200,CC,product.Seral.area.overmature.985501001.CC,0,R,,183
200,CC,product.Seral.area.regenerating.985501001.CC,0,R,,184
200,CC,product.Seral.area.young.985501001.CC,0,R,,184
200,CC,product.SpeciesProp.managed.FDC,0,R,,1382
200,CC,product.SpeciesProp.managed.HW,0,R,,556
200,CC,product.Treated.managed.CC,0,R,,188
200,CC,product.Yield.managed.FDC,0,R,,1379
200,CC,product.Yield.managed.HW,0,R,,1380
200,CC,product.Yield.managed.Total,0,R,,1381
202,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1389
202,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1390
202,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1391
202,CC,product.Seral.area.immature.985501001.CC,0,R,,181
202,CC,product.Seral.area.mature.985501001.CC,0,R,,182
202,CC,product.Seral.area.overmature.985501001.CC,0,R,,183
202,CC,product.Seral.area.regenerating.985501001.CC,0,R,,184
202,CC,product.Seral.area.young.985501001.CC,0,R,,184
202,CC,product.SpeciesProp.managed.FDC,0,R,,555
202,CC,product.SpeciesProp.managed.HW,0,R,,556
202,CC,product.Treated.managed.CC,0,R,,188
202,CC,product.Yield.managed.FDC,0,R,,1389
202,CC,product.Yield.managed.HW,0,R,,1390
202,CC,product.Yield.managed.Total,0,R,,1391
203,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1395
203,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1396
203,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1397
203,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1391
203,CC,product.Seral.area.immature.985501001.CC,0,R,,181
203,CC,product.Seral.area.mature.985501001.CC,0,R,,182
203,CC,product.Seral.area.overmature.985501001.CC,0,R,,183
203,CC,product.Seral.area.regenerating.985501001.CC,0,R,,184
203,CC,product.Seral.area.young.985501001.CC,0,R,,184
203,CC,product.SpeciesProp.managed.CW,0,R,,185
203,CC,product.SpeciesProp.managed.FDC,0,R,,186
203,CC,product.SpeciesProp.managed.HW,0,R,,187
203,CC,product.Treated.managed.CC,0,R,,188
203,CC,product.Yield.managed.CW,0,R,,1395
203,CC,product.Yield.managed.FDC,0,R,,1396
203,CC,product.Yield.managed.HW,0,R,,1397
203,CC,product.Yield.managed.Total,0,R,,1391
205,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1404
205,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1405
205,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1406
205,CC,product.Seral.area.immature.985503000.CC,0,R,,109
205,CC,product.Seral.area.mature.985503000.CC,0,R,,110
205,CC,product.Seral.area.overmature.985503000.CC,0,R,,111
205,CC,product.Seral.area.regenerating.985503000.CC,0,R,,112
205,CC,product.Seral.area.young.985503000.CC,0,R,,112
205,CC,product.SpeciesProp.managed.FDC,0,R,,113
205,CC,product.SpeciesProp.managed.HW,0,R,,412
205,CC,product.Treated.managed.CC,0,R,,116
205,CC,product.Yield.managed.FDC,0,R,,1404
205,CC,product.Yield.managed.HW,0,R,,1405
205,CC,product.Yield.managed.Total,0,R,,1406
206,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1404
206,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1409
206,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1410
206,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1406
206,CC,product.Seral.area.immature.985503000.CC,0,R,,109
206,CC,product.Seral.area.mature.985503000.CC,0,R,,110
206,CC,product.Seral.area.overmature.985503000.CC,0,R,,111
206,CC,product.Seral.area.regenerating.985503000.CC,0,R,,112
206,CC,product.Seral.area.young.985503000.CC,0,R,,112
206,CC,product.SpeciesProp.managed.CW,0,R,,113
206,CC,product.SpeciesProp.managed.FDC,0,R,,114
206,CC,product.SpeciesProp.managed.HW,0,R,,210
206,CC,product.Treated.managed.CC,0,R,,116
206,CC,product.Yield.managed.CW,0,R,,1404
206,CC,product.Yield.managed.FDC,0,R,,1409
206,CC,product.Yield.managed.HW,0,R,,1410
206,CC,product.Yield.managed.Total,0,R,,1406
208,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1194
208,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1195
208,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1417
208,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1418
208,CC,product.Seral.area.immature.985502004.CC,0,R,,23
208,CC,product.Seral.area.mature.985502004.CC,0,R,,24
208,CC,product.Seral.area.overmature.985502004.CC,0,R,,25
208,CC,product.Seral.area.regenerating.985502004.CC,0,R,,26
208,CC,product.Seral.area.young.985502004.CC,0,R,,26
208,CC,product.SpeciesProp.managed.CW,0,R,,27
208,CC,product.SpeciesProp.managed.FDC,0,R,,28
208,CC,product.SpeciesProp.managed.HW,0,R,,29
208,CC,product.Treated.managed.CC,0,R,,30
208,CC,product.Yield.managed.CW,0,R,,1194
208,CC,product.Yield.managed.FDC,0,R,,1195
208,CC,product.Yield.managed.HW,0,R,,1417
208,CC,product.Yield.managed.Total,0,R,,1418
210,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1427
210,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1428
210,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1429
210,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1430
210,CC,product.Seral.area.immature.985503001.CC,0,R,,397
210,CC,product.Seral.area.mature.985503001.CC,0,R,,398
210,CC,product.Seral.area.overmature.985503001.CC,0,R,,399
210,CC,product.Seral.area.regenerating.985503001.CC,0,R,,62
210,CC,product.Seral.area.young.985503001.CC,0,R,,62
210,CC,product.SpeciesProp.managed.CW,0,R,,1358
210,CC,product.SpeciesProp.managed.FDC,0,R,,1359
210,CC,product.SpeciesProp.managed.HW,0,R,,400
210,CC,product.Treated.managed.CC,0,R,,401
210,CC,product.Yield.managed.CW,0,R,,1427
210,CC,product.Yield.managed.FDC,0,R,,1428
210,CC,product.Yield.managed.HW,0,R,,1429
210,CC,product.Yield.managed.Total,0,R,,1430
212,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1439
212,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1440
212,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1441
212,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1442
212,CC,product.Seral.area.immature.985503000.CC,0,R,,109
212,CC,product.Seral.area.mature.985503000.CC,0,R,,110
212,CC,product.Seral.area.overmature.985503000.CC,0,R,,111
212,CC,product.Seral.area.regenerating.985503000.CC,0,R,,112
212,CC,product.Seral.area.young.985503000.CC,0,R,,112
212,CC,product.SpeciesProp.managed.CW,0,R,,359
212,CC,product.SpeciesProp.managed.FDC,0,R,,360
212,CC,product.SpeciesProp.managed.HW,0,R,,857
212,CC,product.Treated.managed.CC,0,R,,116
212,CC,product.Yield.managed.CW,0,R,,1439
212,CC,product.Yield.managed.FDC,0,R,,1440
212,CC,product.Yield.managed.HW,0,R,,1441
212,CC,product.Yield.managed.Total,0,R,,1442
