TRACK,TREATMENT,LABEL,FUTURE,ADJUST,METHOD,CURVE
549,CC,product.Logs_Grade_I.managed.Total.CC,0,R,,5511
549,CC,product.Logs_Grade_J.managed.Total.CC,0,R,,5512
549,CC,product.Logs_Grade_U.managed.Total.CC,0,R,,5513
549,CC,product.Logs_Grade_X.managed.Total.CC,0,R,,2213
549,CC,product.Logs_Grade_Y.managed.Total.CC,0,R,,5514
549,CC,product.QMDNumerator.managed.CWHvm_DR_HW_M.CC,0,R,,5515
549,CC,product.Seral.area.immature.CWHvm_DR_HW_M.CC,0,R,,39
549,CC,product.Seral.area.mature.CWHvm_DR_HW_M.CC,0,R,,40
549,CC,product.Seral.area.overmature.CWHvm_DR_HW_M.CC,0,R,,41
549,CC,product.Seral.area.regenerating.CWHvm_DR_HW_M.CC,0,R,,31
549,CC,product.Seral.area.young.CWHvm_DR_HW_M.CC,0,R,,31
549,CC,product.SpeciesProp.managed.CW,0,R,,331
549,CC,product.SpeciesProp.managed.FDC,0,R,,43
549,CC,product.SpeciesProp.managed.HW,0,R,,333
549,CC,product.Treated.managed.CC,0,R,,45
549,CC,product.Treated.managed.CWHvm_DR_HW_M.CC,0,R,,45
549,CC,product.Yield.managed.CW,0,R,,5506
549,CC,product.Yield.managed.FDC,0,R,,5507
549,CC,product.Yield.managed.HW,0,R,,5508
549,CC,product.Yield.managed.Total,0,R,,5509
551,CC,product.HarvestedVolume.managed.Total.CC,0,R,,5523
551,CC,product.Logs_Grade_D.managed.Total.CC,0,R,,31
551,CC,product.Logs_Grade_F.managed.Total.CC,0,R,,31
551,CC,product.Logs_Grade_H.managed.Total.CC,0,R,,5524
551,CC,product.Logs_Grade_I.managed.Total.CC,0,R,,5525
551,CC,product.Logs_Grade_J.managed.Total.CC,0,R,,5526
551,CC,product.Logs_Grade_U.managed.Total.CC,0,R,,5527
551,CC,product.Logs_Grade_X.managed.Total.CC,0,R,,5528
551,CC,product.Logs_Grade_Y.managed.Total.CC,0,R,,5529
551,CC,product.QMDNumerator.managed.CWHvm_HW_SS_M.CC,0,R,,5530
551,CC,product.Seral.area.immature.CWHvm_HW_SS_M.CC,0,R,,39
551,CC,product.Seral.area.mature.CWHvm_HW_SS_M.CC,0,R,,40
551,CC,product.Seral.area.overmature.CWHvm_HW_SS_M.CC,0,R,,41
551,CC,product.Seral.area.regenerating.CWHvm_HW_SS_M.CC,0,R,,31
551,CC,product.Seral.area.young.CWHvm_HW_SS_M.CC,0,R,,31
551,CC,product.Treated.managed.CC,0,R,,45
551,CC,product.Treated.managed.CWHvm_HW_SS_M.CC,0,R,,45
551,CC,product.Yield.managed.Total,0,R,,5523
552,CC,product.HarvestedVolume.managed.CW.CC,0,R,,5534
552,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,5535
552,CC,product.HarvestedVolume.managed.HW.CC,0,R,,5536
552,CC,product.HarvestedVolume.managed.Total.CC,0,R,,5523
552,CC,product.Logs_Grade_D.managed.Total.CC,0,R,,31
552,CC,product.Logs_Grade_F.managed.Total.CC,0,R,,31
552,CC,product.Logs_Grade_H.managed.Total.CC,0,R,,5524
552,CC,product.Logs_Grade_I.managed.Total.CC,0,R,,5525
552,CC,product.Logs_Grade_J.managed.Total.CC,0,R,,5526
552,CC,product.Logs_Grade_U.managed.Total.CC,0,R,,5527
552,CC,product.Logs_Grade_X.managed.Total.CC,0,R,,5528
552,CC,product.Logs_Grade_Y.managed.Total.CC,0,R,,5529
552,CC,product.QMDNumerator.managed.CWHvm_HW_SS_M.CC,0,R,,5530
552,CC,product.Seral.area.immature.CWHvm_HW_SS_M.CC,0,R,,39
552,CC,product.Seral.area.mature.CWHvm_HW_SS_M.CC,0,R,,40
552,CC,product.Seral.area.overmature.CWHvm_HW_SS_M.CC,0,R,,41
552,CC,product.Seral.area.regenerating.CWHvm_HW_SS_M.CC,0,R,,31
552,CC,product.Seral.area.young.CWHvm_HW_SS_M.CC,0,R,,31
552,CC,product.SpeciesProp.managed.CW,0,R,,2386
552,CC,product.SpeciesProp.managed.FDC,0,R,,2387
552,CC,product.SpeciesProp.managed.HW,0,R,,43
552,CC,product.Treated.managed.CC,0,R,,45
552,CC,product.Treated.managed.CWHvm_HW_SS_M.CC,0,R,,45
552,CC,product.Yield.managed.CW,0,R,,5534
552,CC,product.Yield.managed.FDC,0,R,,5535
552,CC,product.Yield.managed.HW,0,R,,5536
552,CC,product.Yield.managed.Total,0,R,,5523
554,CC,product.HarvestedVolume.managed.Total.CC,0,R,,5542
554,CC,product.Logs_Grade_D.managed.Total.CC,0,R,,386
554,CC,product.Logs_Grade_F.managed.Total.CC,0,R,,386
554,CC,product.Logs_Grade_H.managed.Total.CC,0,R,,5543
554,CC,product.Logs_Grade_I.managed.Total.CC,0,R,,5544
554,CC,product.Logs_Grade_J.managed.Total.CC,0,R,,5545
554,CC,product.Logs_Grade_U.managed.Total.CC,0,R,,5546
554,CC,product.Logs_Grade_X.managed.Total.CC,0,R,,5547
554,CC,product.Logs_Grade_Y.managed.Total.CC,0,R,,5548
554,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,5549
554,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,394
554,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,395
554,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,396
554,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,386
554,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,386
554,CC,product.Treated.managed.CC,0,R,,400
554,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,400
554,CC,product.Yield.managed.Total,0,R,,5542
555,CC,product.HarvestedVolume.managed.CW.CC,0,R,,5553
555,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,5554
555,CC,product.HarvestedVolume.managed.HW.CC,0,R,,5555
555,CC,product.HarvestedVolume.managed.Total.CC,0,R,,5542
555,CC,product.Logs_Grade_D.managed.Total.CC,0,R,,386
555,CC,product.Logs_Grade_F.managed.Total.CC,0,R,,386
555,CC,product.Logs_Grade_H.managed.Total.CC,0,R,,5543
555,CC,product.Logs_Grade_I.managed.Total.CC,0,R,,5544
555,CC,product.Logs_Grade_J.managed.Total.CC,0,R,,5545
555,CC,product.Logs_Grade_U.managed.Total.CC,0,R,,5546
555,CC,product.Logs_Grade_X.managed.Total.CC,0,R,,5547
555,CC,product.Logs_Grade_Y.managed.Total.CC,0,R,,5548
555,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,5549
555,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,394
555,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,395
555,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,396
555,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,386
555,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,386
555,CC,product.SpeciesProp.managed.CW,0,R,,406
555,CC,product.SpeciesProp.managed.FDC,0,R,,592
555,CC,product.SpeciesProp.managed.HW,0,R,,835
555,CC,product.Treated.managed.CC,0,R,,400
555,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,400
555,CC,product.Yield.managed.CW,0,R,,5553
555,CC,product.Yield.managed.FDC,0,R,,5554
555,CC,product.Yield.managed.HW,0,R,,5555
555,CC,product.Yield.managed.Total,0,R,,5542
557,CC,product.HarvestedVolume.managed.Total.CC,0,R,,5562
557,CC,product.Logs_Grade_D.managed.Total.CC,0,R,,386
557,CC,product.Logs_Grade_F.managed.Total.CC,0,R,,386
557,CC,product.Logs_Grade_H.managed.Total.CC,0,R,,5563
557,CC,product.Logs_Grade_I.managed.Total.CC,0,R,,5564
557,CC,product.Logs_Grade_J.managed.Total.CC,0,R,,5565
557,CC,product.Logs_Grade_U.managed.Total.CC,0,R,,5566
557,CC,product.Logs_Grade_X.managed.Total.CC,0,R,,5567
557,CC,product.Logs_Grade_Y.managed.Total.CC,0,R,,5568
557,CC,product.QMDNumerator.managed.CWHvm_HW_BA_M.CC,0,R,,5569
557,CC,product.Seral.area.immature.CWHvm_HW_BA_M.CC,0,R,,394
557,CC,product.Seral.area.mature.CWHvm_HW_BA_M.CC,0,R,,395
557,CC,product.Seral.area.overmature.CWHvm_HW_BA_M.CC,0,R,,396
557,CC,product.Seral.area.regenerating.CWHvm_HW_BA_M.CC,0,R,,386
557,CC,product.Seral.area.young.CWHvm_HW_BA_M.CC,0,R,,386
557,CC,product.Treated.managed.CC,0,R,,400
557,CC,product.Treated.managed.CWHvm_HW_BA_M.CC,0,R,,400
557,CC,product.Yield.managed.Total,0,R,,5562
558,CC,product.HarvestedVolume.managed.CW.CC,0,R,,5573
558,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,5574
558,CC,product.HarvestedVolume.managed.HW.CC,0,R,,5575
558,CC,product.HarvestedVolume.managed.Total.CC,0,R,,5562
558,CC,product.Logs_Grade_D.managed.Total.CC,0,R,,386
558,CC,product.Logs_Grade_F.managed.Total.CC,0,R,,386
558,CC,product.Logs_Grade_H.managed.Total.CC,0,R,,5563
558,CC,product.Logs_Grade_I.managed.Total.CC,0,R,,5564
558,CC,product.Logs_Grade_J.managed.Total.CC,0,R,,5565
558,CC,product.Logs_Grade_U.managed.Total.CC,0,R,,5566
558,CC,product.Logs_Grade_X.managed.Total.CC,0,R,,5567
558,CC,product.Logs_Grade_Y.managed.Total.CC,0,R,,5568
558,CC,product.QMDNumerator.managed.CWHvm_HW_BA_M.CC,0,R,,5569
558,CC,product.Seral.area.immature.CWHvm_HW_BA_M.CC,0,R,,394
558,CC,product.Seral.area.mature.CWHvm_HW_BA_M.CC,0,R,,395
558,CC,product.Seral.area.overmature.CWHvm_HW_BA_M.CC,0,R,,396
558,CC,product.Seral.area.regenerating.CWHvm_HW_BA_M.CC,0,R,,386
558,CC,product.Seral.area.young.CWHvm_HW_BA_M.CC,0,R,,386
558,CC,product.SpeciesProp.managed.CW,0,R,,406
558,CC,product.SpeciesProp.managed.FDC,0,R,,592
558,CC,product.SpeciesProp.managed.HW,0,R,,835
558,CC,product.Treated.managed.CC,0,R,,400
558,CC,product.Treated.managed.CWHvm_HW_BA_M.CC,0,R,,400
558,CC,product.Yield.managed.CW,0,R,,5573
558,CC,product.Yield.managed.FDC,0,R,,5574
558,CC,product.Yield.managed.HW,0,R,,5575
558,CC,product.Yield.managed.Total,0,R,,5562
560,CC,product.HarvestedVolume.managed.Total.CC,0,R,,5582
560,CC,product.Logs_Grade_D.managed.Total.CC,0,R,,386
560,CC,product.Logs_Grade_F.managed.Total.CC,0,R,,386
560,CC,product.Logs_Grade_H.managed.Total.CC,0,R,,5583
560,CC,product.Logs_Grade_I.managed.Total.CC,0,R,,5584
560,CC,product.Logs_Grade_J.managed.Total.CC,0,R,,5585
560,CC,product.Logs_Grade_U.managed.Total.CC,0,R,,5586
560,CC,product.Logs_Grade_X.managed.Total.CC,0,R,,5587
560,CC,product.Logs_Grade_Y.managed.Total.CC,0,R,,5588
560,CC,product.QMDNumerator.managed.CWHvm_HW_BA_M.CC,0,R,,5589
560,CC,product.Seral.area.immature.CWHvm_HW_BA_M.CC,0,R,,823
560,CC,product.Seral.area.mature.CWHvm_HW_BA_M.CC,0,R,,824
560,CC,product.Seral.area.overmature.CWHvm_HW_BA_M.CC,0,R,,825
560,CC,product.Seral.area.regenerating.CWHvm_HW_BA_M.CC,0,R,,386
560,CC,product.Seral.area.young.CWHvm_HW_BA_M.CC,0,R,,386
560,CC,product.Treated.managed.CC,0,R,,826
560,CC,product.Treated.managed.CWHvm_HW_BA_M.CC,0,R,,826
560,CC,product.Yield.managed.Total,0,R,,5582
561,CC,product.HarvestedVolume.managed.CW.CC,0,R,,5593
561,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,5594
561,CC,product.HarvestedVolume.managed.HW.CC,0,R,,5595
561,CC,product.HarvestedVolume.managed.Total.CC,0,R,,5582
561,CC,product.Logs_Grade_D.managed.Total.CC,0,R,,386
561,CC,product.Logs_Grade_F.managed.Total.CC,0,R,,386
561,CC,product.Logs_Grade_H.managed.Total.CC,0,R,,5583
561,CC,product.Logs_Grade_I.managed.Total.CC,0,R,,5584
561,CC,product.Logs_Grade_J.managed.Total.CC,0,R,,5585
561,CC,product.Logs_Grade_U.managed.Total.CC,0,R,,5586
561,CC,product.Logs_Grade_X.managed.Total.CC,0,R,,5587
561,CC,product.Logs_Grade_Y.managed.Total.CC,0,R,,5588
561,CC,product.QMDNumerator.managed.CWHvm_HW_BA_M.CC,0,R,,5589
561,CC,product.Seral.area.immature.CWHvm_HW_BA_M.CC,0,R,,823
561,CC,product.Seral.area.mature.CWHvm_HW_BA_M.CC,0,R,,824
561,CC,product.Seral.area.overmature.CWHvm_HW_BA_M.CC,0,R,,825
561,CC,product.Seral.area.regenerating.CWHvm_HW_BA_M.CC,0,R,,386
561,CC,product.Seral.area.young.CWHvm_HW_BA_M.CC,0,R,,386
561,CC,product.SpeciesProp.managed.CW,0,R,,833
561,CC,product.SpeciesProp.managed.FDC,0,R,,834
561,CC,product.SpeciesProp.managed.HW,0,R,,835
561,CC,product.Treated.managed.CC,0,R,,826
561,CC,product.Treated.managed.CWHvm_HW_BA_M.CC,0,R,,826
561,CC,product.Yield.managed.CW,0,R,,5593
561,CC,product.Yield.managed.FDC,0,R,,5594
561,CC,product.Yield.managed.HW,0,R,,5595
561,CC,product.Yield.managed.Total,0,R,,5582
563,CC,product.HarvestedVolume.managed.CW.CC,0,R,,5608
563,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,5609
563,CC,product.HarvestedVolume.managed.HW.CC,0,R,,5610
563,CC,product.HarvestedVolume.managed.Total.CC,0,R,,5611
563,CC,product.Logs_Grade_D.managed.Total.CC,0,R,,70
563,CC,product.Logs_Grade_F.managed.Total.CC,0,R,,70
563,CC,product.Logs_Grade_H.managed.Total.CC,0,R,,5612
563,CC,product.Logs_Grade_I.managed.Total.CC,0,R,,5613
563,CC,product.Logs_Grade_J.managed.Total.CC,0,R,,5614
563,CC,product.Logs_Grade_U.managed.Total.CC,0,R,,5615
563,CC,product.Logs_Grade_X.managed.Total.CC,0,R,,5616
563,CC,product.Logs_Grade_Y.managed.Total.CC,0,R,,5617
563,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_H.CC,0,R,,5618
563,CC,product.Seral.area.immature.CWHvm_FDC_HW_H.CC,0,R,,78
563,CC,product.Seral.area.mature.CWHvm_FDC_HW_H.CC,0,R,,79
563,CC,product.Seral.area.overmature.CWHvm_FDC_HW_H.CC,0,R,,80
563,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_H.CC,0,R,,70
563,CC,product.Seral.area.young.CWHvm_FDC_HW_H.CC,0,R,,70
563,CC,product.SpeciesProp.managed.CW,0,R,,81
563,CC,product.SpeciesProp.managed.FDC,0,R,,82
563,CC,product.SpeciesProp.managed.HW,0,R,,83
563,CC,product.Treated.managed.CC,0,R,,84
563,CC,product.Treated.managed.CWHvm_FDC_HW_H.CC,0,R,,84
563,CC,product.Yield.managed.CW,0,R,,5608
563,CC,product.Yield.managed.FDC,0,R,,5609
563,CC,product.Yield.managed.HW,0,R,,5610
563,CC,product.Yield.managed.Total,0,R,,5611
563,PCT,product.QMDNumerator.managed.CWHvm_FDC_HW_H.PCT,0,R,,85
563,PCT,product.Treated.managed.CWHvm_FDC_HW_H.PCT,0,R,,86
563,PCT,product.Treated.managed.PCT,0,R,,86
564,CC,product.HarvestedVolume.managed.CW.CC,0,R,,5621
564,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,5622
564,CC,product.HarvestedVolume.managed.Total.CC,0,R,,5611
564,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_H.CC,0,R,,5618
564,CC,product.SpeciesProp.managed.CW,0,R,,975
564,CC,product.SpeciesProp.managed.FDC,0,R,,976
564,CC,product.Treated.managed.CC,0,R,,84
564,CC,product.Treated.managed.CWHvm_FDC_HW_H.CC,0,R,,84
564,CC,product.Yield.managed.CW,0,R,,5621
564,CC,product.Yield.managed.FDC,0,R,,5622
564,CC,product.Yield.managed.Total,0,R,,5611
564,CT,product.HarvestedVolume.managed.CW.CT,0,R,,96
564,CT,product.HarvestedVolume.managed.FDC.CT,0,R,,97
564,CT,product.HarvestedVolume.managed.Total.CT,0,R,,98
564,CT,product.Logs_Grade_D.managed.Total.CT,0,R,,99
564,CT,product.Logs_Grade_F.managed.Total.CT,0,R,,99
564,CT,product.Logs_Grade_H.managed.Total.CT,0,R,,416
564,CT,product.Logs_Grade_I.managed.Total.CT,0,R,,101
564,CT,product.Logs_Grade_J.managed.Total.CT,0,R,,5623
564,CT,product.Logs_Grade_U.managed.Total.CT,0,R,,103
564,CT,product.Logs_Grade_X.managed.Total.CT,0,R,,977
564,CT,product.Logs_Grade_Y.managed.Total.CT,0,R,,105
564,CT,product.QMDNumerator.managed.CWHvm_FDC_HW_H.CT,0,R,,978
564,CT,product.SpeciesProp.managed.CW,0,R,,415
564,CT,product.SpeciesProp.managed.FDC,0,R,,416
564,CT,product.Treated.managed.CT,0,R,,108
564,CT,product.Treated.managed.CWHvm_FDC_HW_H.CT,0,R,,108
564,CT,product.Yield.managed.CW,0,R,,96
564,CT,product.Yield.managed.FDC,0,R,,97
564,CT,product.Yield.managed.Total,0,R,,98
565,CC,product.HarvestedVolume.managed.CW.CC,0,R,,5628
565,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,5629
565,CC,product.HarvestedVolume.managed.Total.CC,0,R,,5630
565,CC,product.Logs_Grade_D.managed.Total.CC,0,R,,70
565,CC,product.Logs_Grade_F.managed.Total.CC,0,R,,70
565,CC,product.Logs_Grade_H.managed.Total.CC,0,R,,5631
565,CC,product.Logs_Grade_I.managed.Total.CC,0,R,,5632
565,CC,product.Logs_Grade_J.managed.Total.CC,0,R,,5633
565,CC,product.Logs_Grade_U.managed.Total.CC,0,R,,5634
565,CC,product.Logs_Grade_X.managed.Total.CC,0,R,,5635
565,CC,product.Logs_Grade_Y.managed.Total.CC,0,R,,5636
565,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_H.CC,0,R,,5637
565,CC,product.SpeciesProp.managed.CW,0,R,,975
565,CC,product.SpeciesProp.managed.FDC,0,R,,976
565,CC,product.Treated.managed.CC,0,R,,84
565,CC,product.Treated.managed.CWHvm_FDC_HW_H.CC,0,R,,84
565,CC,product.Yield.managed.CW,0,R,,5628
565,CC,product.Yield.managed.FDC,0,R,,5629
565,CC,product.Yield.managed.Total,0,R,,5630
565,F1,product.Treated.managed.F1,0,R,,124
566,CC,product.HarvestedVolume.managed.CW.CC,0,R,,5642
566,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,5643
566,CC,product.HarvestedVolume.managed.Total.CC,0,R,,5644
566,CC,product.Logs_Grade_D.managed.Total.CC,0,R,,70
566,CC,product.Logs_Grade_F.managed.Total.CC,0,R,,70
566,CC,product.Logs_Grade_H.managed.Total.CC,0,R,,5645
566,CC,product.Logs_Grade_I.managed.Total.CC,0,R,,5646
566,CC,product.Logs_Grade_J.managed.Total.CC,0,R,,5647
566,CC,product.Logs_Grade_U.managed.Total.CC,0,R,,5648
566,CC,product.Logs_Grade_X.managed.Total.CC,0,R,,5649
566,CC,product.Logs_Grade_Y.managed.Total.CC,0,R,,5650
566,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_H.CC,0,R,,5651
566,CC,product.SpeciesProp.managed.CW,0,R,,975
566,CC,product.SpeciesProp.managed.FDC,0,R,,976
566,CC,product.Treated.managed.CC,0,R,,84
566,CC,product.Treated.managed.CWHvm_FDC_HW_H.CC,0,R,,84
566,CC,product.Yield.managed.CW,0,R,,5642
566,CC,product.Yield.managed.FDC,0,R,,5643
566,CC,product.Yield.managed.Total,0,R,,5644
566,F2,product.Treated.managed.F2,0,R,,139
567,CC,product.HarvestedVolume.managed.CW.CC,0,R,,5656
567,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,5657
567,CC,product.HarvestedVolume.managed.Total.CC,0,R,,5658
567,CC,product.Logs_Grade_D.managed.Total.CC,0,R,,70
567,CC,product.Logs_Grade_F.managed.Total.CC,0,R,,70
567,CC,product.Logs_Grade_H.managed.Total.CC,0,R,,5659
567,CC,product.Logs_Grade_I.managed.Total.CC,0,R,,5660
567,CC,product.Logs_Grade_J.managed.Total.CC,0,R,,5661
567,CC,product.Logs_Grade_U.managed.Total.CC,0,R,,5662
567,CC,product.Logs_Grade_X.managed.Total.CC,0,R,,5663
567,CC,product.Logs_Grade_Y.managed.Total.CC,0,R,,5664
567,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_H.CC,0,R,,5665
567,CC,product.SpeciesProp.managed.CW,0,R,,975
567,CC,product.SpeciesProp.managed.FDC,0,R,,976
567,CC,product.Treated.managed.CC,0,R,,84
567,CC,product.Treated.managed.CWHvm_FDC_HW_H.CC,0,R,,84
567,CC,product.Yield.managed.CW,0,R,,5656
567,CC,product.Yield.managed.FDC,0,R,,5657
567,CC,product.Yield.managed.Total,0,R,,5658
567,F3,product.Treated.managed.F3,0,R,,154
568,CC,product.HarvestedVolume.managed.CW.CC,0,R,,5670
568,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,5671
568,CC,product.HarvestedVolume.managed.Total.CC,0,R,,5672
568,CC,product.Logs_Grade_D.managed.Total.CC,0,R,,70
568,CC,product.Logs_Grade_F.managed.Total.CC,0,R,,70
568,CC,product.Logs_Grade_H.managed.Total.CC,0,R,,5673
568,CC,product.Logs_Grade_I.managed.Total.CC,0,R,,5674
568,CC,product.Logs_Grade_J.managed.Total.CC,0,R,,5675
568,CC,product.Logs_Grade_U.managed.Total.CC,0,R,,5676
568,CC,product.Logs_Grade_X.managed.Total.CC,0,R,,5677
568,CC,product.Logs_Grade_Y.managed.Total.CC,0,R,,5678
568,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_H.CC,0,R,,5679
568,CC,product.SpeciesProp.managed.CW,0,R,,975
568,CC,product.SpeciesProp.managed.FDC,0,R,,976
568,CC,product.Treated.managed.CC,0,R,,84
568,CC,product.Treated.managed.CWHvm_FDC_HW_H.CC,0,R,,84
568,CC,product.Yield.managed.CW,0,R,,5670
568,CC,product.Yield.managed.FDC,0,R,,5671
568,CC,product.Yield.managed.Total,0,R,,5672
570,CC,product.HarvestedVolume.managed.CW.CC,0,R,,5691
570,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,5692
570,CC,product.HarvestedVolume.managed.HW.CC,0,R,,5693
570,CC,product.HarvestedVolume.managed.Total.CC,0,R,,5694
570,CC,product.Logs_Grade_D.managed.Total.CC,0,R,,386
570,CC,product.Logs_Grade_F.managed.Total.CC,0,R,,386
570,CC,product.Logs_Grade_H.managed.Total.CC,0,R,,5695
570,CC,product.Logs_Grade_I.managed.Total.CC,0,R,,5696
570,CC,product.Logs_Grade_J.managed.Total.CC,0,R,,5697
570,CC,product.Logs_Grade_U.managed.Total.CC,0,R,,5698
570,CC,product.Logs_Grade_X.managed.Total.CC,0,R,,1854
570,CC,product.Logs_Grade_Y.managed.Total.CC,0,R,,849
570,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,1106
570,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,394
570,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,395
570,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,396
570,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,386
570,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,386
570,CC,product.SpeciesProp.managed.CW,0,R,,406
570,CC,product.SpeciesProp.managed.FDC,0,R,,592
570,CC,product.SpeciesProp.managed.HW,0,R,,835
570,CC,product.Treated.managed.CC,0,R,,400
570,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,400
570,CC,product.Yield.managed.CW,0,R,,5691
570,CC,product.Yield.managed.FDC,0,R,,5692
570,CC,product.Yield.managed.HW,0,R,,5693
570,CC,product.Yield.managed.Total,0,R,,5694
572,CC,product.HarvestedVolume.managed.Total.CC,0,R,,5704
572,CC,product.Logs_Grade_D.managed.Total.CC,0,R,,386
572,CC,product.Logs_Grade_F.managed.Total.CC,0,R,,386
572,CC,product.Logs_Grade_H.managed.Total.CC,0,R,,5705
572,CC,product.Logs_Grade_I.managed.Total.CC,0,R,,5706
572,CC,product.Logs_Grade_J.managed.Total.CC,0,R,,5707
572,CC,product.Logs_Grade_U.managed.Total.CC,0,R,,5708
572,CC,product.Logs_Grade_X.managed.Total.CC,0,R,,5709
572,CC,product.Logs_Grade_Y.managed.Total.CC,0,R,,5710
572,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,5711
572,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,394
572,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,395
572,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,396
572,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,386
572,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,386
572,CC,product.Treated.managed.CC,0,R,,400
572,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,400
572,CC,product.Yield.managed.Total,0,R,,5704
573,CC,product.HarvestedVolume.managed.CW.CC,0,R,,5715
573,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,5716
573,CC,product.HarvestedVolume.managed.HW.CC,0,R,,5717
573,CC,product.HarvestedVolume.managed.Total.CC,0,R,,5704
573,CC,product.Logs_Grade_D.managed.Total.CC,0,R,,386
573,CC,product.Logs_Grade_F.managed.Total.CC,0,R,,386
573,CC,product.Logs_Grade_H.managed.Total.CC,0,R,,5705
573,CC,product.Logs_Grade_I.managed.Total.CC,0,R,,5706
573,CC,product.Logs_Grade_J.managed.Total.CC,0,R,,5707
573,CC,product.Logs_Grade_U.managed.Total.CC,0,R,,5708
573,CC,product.Logs_Grade_X.managed.Total.CC,0,R,,5709
573,CC,product.Logs_Grade_Y.managed.Total.CC,0,R,,5710
573,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,5711
573,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,394
573,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,395
573,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,396
573,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,386
573,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,386
573,CC,product.SpeciesProp.managed.CW,0,R,,406
573,CC,product.SpeciesProp.managed.FDC,0,R,,592
573,CC,product.SpeciesProp.managed.HW,0,R,,5422
573,CC,product.Treated.managed.CC,0,R,,400
573,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,400
573,CC,product.Yield.managed.CW,0,R,,5715
573,CC,product.Yield.managed.FDC,0,R,,5716
573,CC,product.Yield.managed.HW,0,R,,5717
573,CC,product.Yield.managed.Total,0,R,,5704
575,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2986
575,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2654
575,CC,product.HarvestedVolume.managed.HW.CC,0,R,,5726
575,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1417
575,CC,product.Logs_Grade_D.managed.Total.CC,0,R,,346
575,CC,product.Logs_Grade_F.managed.Total.CC,0,R,,346
575,CC,product.Logs_Grade_H.managed.Total.CC,0,R,,5727
